-2.549019607843137081e-01 -1.000000000000000000e+00 1.158883954934995714e-18 3.660740920771367540e-18 5.319245693629212623e-02 8.323101372676663251e-03 8.323101372676635495e-03 9.878538513158967305e-02
-2.156862745098039325e-01 -1.000000000000000000e+00 1.158883954934995714e-18 3.660740920771367540e-18 5.336899711180061873e-02 6.964354328880459181e-03 6.964354328880432293e-03 9.911325052520865431e-02
-1.764705882352941568e-01 -1.000000000000000000e+00 -1.036058719911889069e-16 -3.608813371889088954e-17 5.351623179564035659e-02 5.617091302855814483e-03 5.617091302855651419e-03 9.938668573449796484e-02
-1.372549019607842702e-01 -1.000000000000000000e+00 6.806031298610290556e-19 3.406844051030278299e-18 5.363309457053325874e-02 4.279122010195484868e-03 4.279122010195488338e-03 9.960371381255572754e-02
-9.803921568627449457e-02 -1.000000000000000000e+00 6.916854908967670179e-19 2.782063482978823855e-18 5.371883838000979933e-02 2.948251338271170446e-03 2.948251338271328306e-03 9.976294973832698643e-02
-5.882352941176471894e-02 -1.000000000000000000e+00 3.162484758524000358e-19 3.689889808447348405e-18 5.377295966730220173e-02 1.622275335917243086e-03 1.622275335915847935e-03 9.986345989057167361e-02
-1.960784313725494332e-02 -1.000000000000000000e+00 1.078330608264095182e-19 3.691991597880574202e-18 5.379514721610752226e-02 2.989844748211883041e-04 2.989844748286553128e-04 9.990466726081179138e-02
1.960784313725483230e-02 -1.000000000000000000e+00 -1.004038840687894763e-19 -3.692613998840338116e-15 5.378525174929405656e-02 -1.023828426649450859e-03 -1.023828426658005648e-03 9.988629512001992450e-02
5.882352941176471894e-02 -1.000000000000000000e+00 -2.859443580871275575e-19 3.416511433817636567e-18 5.374327405135748137e-02 -2.348357582502665596e-03 -2.348357582501705860e-03 9.980834500192971304e-02
9.803921568627460559e-02 -1.000000000000000000e+00 -4.794167207249468848e-19 3.412569923057003171e-18 5.366937080478427491e-02 -3.676772569389663049e-03 -3.676772569389692106e-03 9.967110751905963739e-02
1.372549019607842702e-01 -1.000000000000000000e+00 -6.737091948498976229e-19 3.406687038343064947e-18 5.356387865879089910e-02 -5.011207226468292197e-03 -5.011207226468312147e-03 9.947520695668292390e-02
1.764705882352941568e-01 -1.000000000000000000e+00 -8.691436150540067949e-19 3.398893803460702995e-18 5.342735839681549137e-02 -6.353750981383824055e-03 -6.353750981383822320e-03 9.922168310944617931e-02
2.156862745098038214e-01 -1.000000000000000000e+00 -1.066038365599001587e-18 3.389238705392819337e-18 5.326066261454454054e-02 -7.706445001800919792e-03 -7.706445001800875556e-03 9.891211666318393270e-02
2.549019607843137081e-01 -1.000000000000000000e+00 -1.264709944687563775e-18 -1.183282579957539512e-16 5.306503224249139311e-02 -9.071286495879522793e-03 -9.071286495879569631e-03 9.854880798162429789e-02
2.941176470588235947e-01 -1.000000000000000000e+00 -2.930953164440724812e-20 6.729323838872668120e-20 5.284222983738546403e-02 -1.045024593248589269e-02 -1.045024593248565677e-02 9.813502392748953140e-02
3.333333333333332593e-01 -1.000000000000000000e+00 -3.367920075041478550e-19 6.060844161328061935e-18 5.259472129221168246e-02 -1.184530418883696090e-02 -1.184530418883700774e-02 9.767533418820045776e-02
3.725490196078431460e-01 -1.000000000000000000e+00 -1.874622004399374108e-18 3.333983137027818933e-18 5.232592323761999648e-02 -1.325852013516693427e-02 -1.325852013516691519e-02 9.717606890078758775e-02
4.117647058823530326e-01 -1.000000000000000000e+00 -4.167466459676533540e-20 6.633852014042001768e-20 5.204054247969652075e-02 -1.469214486030346808e-02 -1.469214486030347155e-02 9.664594581175421639e-02
4.509803921568626972e-01 -1.000000000000000000e+00 -2.296453196700841133e-18 3.299213843803650119e-18 5.174504845820243615e-02 -1.614880837521125850e-02 -1.614880837521125503e-02 9.609694221902877198e-02
4.901960784313725839e-01 -1.000000000000000000e+00 -2.513352653989100475e-18 3.281394760708209381e-18 5.144834710731781974e-02 -1.763182190600100924e-02 -1.763182190600100924e-02 9.554553473110903583e-02
5.294117647058822484e-01 -1.000000000000000000e+00 -5.470387578342362823e-20 6.528465314938493715e-20 5.116276664065542990e-02 -1.914567144394189666e-02 -1.914567144394189666e-02 9.501451209917140261e-02
5.686274509803921351e-01 -1.000000000000000000e+00 -2.963051241506799905e-18 3.248802196998776996e-18 5.090557556098203318e-02 -2.069683988013679490e-02 -2.069683988013679490e-02 9.453573734343133361e-02
6.078431372549020217e-01 -1.000000000000000000e+00 -3.198511163096536469e-18 3.236637987268003886e-18 5.070135045629053233e-02 -2.229523818150492415e-02 -2.229523818150492415e-02 9.415450448209078393e-02
6.470588235294116863e-01 -1.000000000000000000e+00 -3.444008126212484229e-18 3.229979012227580148e-18 5.058620733406347242e-02 -2.395672544195801348e-02 -2.395672544195801348e-02 9.393697221662435093e-02
6.862745098039215730e-01 -1.000000000000000000e+00 -3.703414443621741713e-18 3.232187810100647496e-18 5.061425152547644607e-02 -2.570821120465288656e-02 -2.570821120465288656e-02 9.398269398035162536e-02
7.254901960784314596e-01 -1.000000000000000000e+00 -3.983108013035325529e-18 3.248504780409992092e-18 5.087463294038579997e-02 -2.759582669039956429e-02 -2.759582669039956429e-02 9.445076736326889211e-02
7.647058823529411242e-01 -1.000000000000000000e+00 -4.293977383121564630e-18 3.287476108388181635e-18 5.150702504259140058e-02 -2.971339797898732774e-02 -2.971339797898732774e-02 9.560384409639047232e-02
8.039215686274510109e-01 -1.000000000000000000e+00 -4.655318982231888173e-18 3.363808871747597232e-18 5.278820679298756174e-02 -3.219529886812355635e-02 -3.219529886812355635e-02 9.791481493096847177e-02
8.431372549019606755e-01 -1.000000000000000000e+00 -1.020532792878377928e-19 7.008899531384997881e-20 5.533549968976392980e-02 -3.558805617553200545e-02 -3.558805617553200545e-02 1.024077352561280629e-01
8.823529411764705621e-01 -1.000000000000000000e+00 -5.703975863039073587e-18 4.270882968470848126e-18 5.922152878524274133e-02 -3.971392376510796823e-02 -3.971392376510796823e-02 1.104191657404379606e-01
9.215686274509804488e-01 -1.000000000000000000e+00 -6.593967997316527031e-18 4.253889115726248519e-18 7.386856228291019399e-02 -5.000831063393203213e-02 -5.000831063393203213e-02 1.300670979250505288e-01
9.607843137254901134e-01 -1.000000000000000000e+00 -8.046429720679410945e-18 5.268457145208476745e-18 7.808922789323322067e-02 -5.937730609123129805e-02 -5.937730609123129805e-02 1.652681766805749464e-01
1.000000000000000000e+00 -1.000000000000000000e+00 -1.059886578219468548e-17 7.743503356159066602e-18 1.858736581176627933e-01 -9.228096003347242837e-02 -9.228096003347242837e-02 2.908536566600685158e-01
-1.000000000000000000e+00 -9.607843137254902244e-01 8.290530027930625642e-03 6.663869459003303464e-03 2.452115670500417278e-03 2.798676917554243290e-02 2.798676917554318230e-02 1.751449108591759951e-01
-9.607843137254902244e-01 -9.607843137254902244e-01 5.693368264635559860e-03 3.674932144218415967e-03 3.227625700658943303e-02 4.331213626437973446e-02 4.331213626437988712e-02 1.482583931917267062e-01
-9.215686274509804488e-01 -9.607843137254902244e-01 4.665166390428066717e-03 2.953443617215098949e-03 3.925291579648167162e-02 4.123883409688842289e-02 4.123883409688841595e-02 1.143533856430042767e-01
-8.823529411764705621e-01 -9.607843137254902244e-01 4.074976808745184656e-03 2.649244495865390233e-03 4.269730076850284523e-02 3.757100962144061668e-02 3.757100962144061668e-02 1.045468321879114981e-01
-8.431372549019607865e-01 -9.607843137254902244e-01 3.671967398096530073e-03 2.493707098810018716e-03 4.335610820100523066e-02 3.428787533116852554e-02 3.428787533116857411e-02 9.939121777193242468e-02
-8.039215686274510109e-01 -9.607843137254902244e-01 3.363836179839384526e-03 2.408580786820926998e-03 4.381916507989712384e-02 3.162855370587610432e-02 3.162855370587609738e-02 9.633421508496663177e-02
-7.647058823529411242e-01 -9.607843137254902244e-01 3.108872523242376014e-03 2.361958500874151556e-03 4.412379569277850855e-02 2.931687253372199792e-02 2.931687253372198751e-02 9.472106161158021231e-02
-7.254901960784313486e-01 -9.607843137254902244e-01 2.885978635860760293e-03 2.338182133826945033e-03 4.442586269116392123e-02 2.725362808105294410e-02 2.725362808105775275e-02 9.391133160781184319e-02
-6.862745098039215730e-01 -9.607843137254902244e-01 2.683641192247128004e-03 2.328618455615289601e-03 4.475830560574945577e-02 2.536057230779709126e-02 2.536057230779826047e-02 9.362573086997882932e-02
-6.470588235294116863e-01 -9.607843137254902244e-01 2.495207106102332803e-03 2.328111887548382341e-03 4.512348021889348026e-02 2.358850267358523350e-02 2.358850267357672295e-02 9.367770596294168473e-02
-6.078431372549020217e-01 -9.607843137254902244e-01 2.316650394436284375e-03 2.333401198230830326e-03 4.551427202753693252e-02 2.190557878123205321e-02 2.190557878123207056e-02 9.394783324916158862e-02
-5.686274509803921351e-01 -9.607843137254902244e-01 2.145437280917463375e-03 2.342333754675969982e-03 4.592032539702222554e-02 2.029060894357995887e-02 2.029060894357989295e-02 9.435574339850091863e-02
-5.294117647058823595e-01 -9.607843137254902244e-01 1.979915087299079050e-03 2.353442920179866626e-03 4.633143967115332940e-02 1.872923187990982105e-02 1.872923187989473590e-02 9.484570138286164964e-02
-4.901960784313725839e-01 -9.607843137254902244e-01 1.818966955711985231e-03 2.365705727612334164e-03 4.673857583474537447e-02 1.721144188588105695e-02 1.721144188588290963e-02 9.537830264504687516e-02
-4.509803921568626972e-01 -9.607843137254902244e-01 1.661808753008486590e-03 2.378396404330335775e-03 4.713411628769403200e-02 1.573004470837963478e-02 1.573004470837913518e-02 9.592525140409947915e-02
-4.117647058823529216e-01 -9.607843137254902244e-01 1.507865596057293093e-03 2.390993841439002787e-03 4.751181085193487835e-02 1.427966692541250519e-02 1.427966692541259540e-02 9.646601253478852278e-02
-3.725490196078431460e-01 -9.607843137254902244e-01 1.356694810350473008e-03 2.403120932792746165e-03 4.786661255772624302e-02 1.285611248892968607e-02 1.285611248892969821e-02 9.698557780514366344e-02
-3.333333333333333703e-01 -9.607843137254902244e-01 1.207936945785770830e-03 2.414503555967606289e-03 4.819449077816601035e-02 1.145594106897234767e-02 1.145594106897235634e-02 9.747293394514040810e-02
-2.941176470588234837e-01 -9.607843137254902244e-01 1.061284268130431932e-03 2.424942118879709705e-03 4.849225493603864789e-02 1.007619031024966499e-02 1.007619031024968928e-02 9.791998743280003192e-02
-2.549019607843137081e-01 -9.607843137254902244e-01 9.164604125091149918e-04 2.434291415379370108e-03 4.875740042758706233e-02 8.714193020086767605e-03 8.714193020086778013e-03 9.832079549193796508e-02
-2.156862745098039325e-01 -9.607843137254902244e-01 7.732073107571704696e-04 2.442446140249760183e-03 4.898797909353725527e-02 7.367457744205686658e-03 7.367457744205786405e-03 9.867100823080721117e-02
-1.764705882352941568e-01 -9.607843137254902244e-01 6.312769317149796418e-04 2.449330364689274869e-03 4.918249298625172738e-02 6.033592065132663100e-03 6.033592065132731622e-03 9.896746012374510459e-02
-1.372549019607842702e-01 -9.607843137254902244e-01 4.904262403246876373e-04 2.454889855796694824e-03 4.933980905922649707e-02 4.710254870827301418e-03 4.710254870827280602e-03 9.920786978102422160e-02
-9.803921568627449457e-02 -9.607843137254902244e-01 3.504143222901285140e-04 2.459086492936650350e-03 4.945909230929699391e-02 3.395128312857673223e-03 3.395128312857685366e-03 9.939062028750338118e-02
-5.882352941176471894e-02 -9.607843137254902244e-01 2.110009656304231485e-04 2.461894276498025058e-03 4.953975520967917462e-02 2.085903103855768232e-03 2.085903103855994613e-03 9.951460125393719880e-02
-1.960784313725494332e-02 -9.607843137254902244e-01 7.194621223052404023e-05 2.463296590291841684e-03 4.958142171253419189e-02 7.802727305666131048e-04 7.802727305667588216e-04 9.957909983849606850e-02
1.960784313725483230e-02 -9.607843137254902244e-01 -6.698946590796317523e-05 2.463284497395474247e-03 4.958390456482963254e-02 -5.240665917882881934e-04 -5.240665917884066967e-04 9.958373240525353332e-02
5.882352941176471894e-02 -9.607843137254902244e-01 -2.060446247247813272e-04 2.461855939239555695e-03 4.954719512818044069e-02 -1.829412629797769587e-03 -1.829412629795901940e-03 9.952841185266204926e-02
9.803921568627460559e-02 -9.607843137254902244e-01 -3.454561543699293902e-04 2.459015781416848487e-03 4.947146532072341230e-02 -3.138052511179800427e-03 -3.138052511180257093e-03 9.941334841802208777e-02
1.372549019607842702e-01 -9.607843137254902244e-01 -4.854586366211321394e-04 2.454776716231956216e-03 4.935708169921873556e-02 -4.452258686476799621e-03 -4.452258686476723293e-03 9.923908426238761682e-02
1.764705882352941568e-01 -9.607843137254902244e-01 -6.262839777421873918e-04 2.449161098678001580e-03 4.920463210069563748e-02 -5.774287597790400857e-03 -5.774287597790410398e-03 9.900656466033269654e-02
2.156862745098038214e-01 -9.607843137254902244e-01 -7.681615977718916173e-04 2.442203867308285516e-03 4.901496565311095482e-02 -7.106383720192174965e-03 -7.106383720192181036e-03 9.871725142631161687e-02
2.549019607843137081e-01 -9.607843137254902244e-01 -9.113195577002676474e-04 2.433956793614678454e-03 4.878924737447790094e-02 -8.450792600153874887e-03 -8.450792600153779477e-03 9.837328767106404137e-02
2.941176470588235947e-01 -9.607843137254902244e-01 -1.055987166337249948e-03 2.424494426656187505e-03 4.852902898455183772e-02 -9.809788031550055812e-03 -9.809788031550793069e-03 9.797772758536374416e-02
3.333333333333332593e-01 -9.607843137254902244e-01 -1.202399857329952085e-03 2.413922275253453913e-03 4.823633791740216531e-02 -1.118572083298971856e-02 -1.118572083298964917e-02 9.753485146759521829e-02
3.725490196078431460e-01 -9.607843137254902244e-01 -1.350807513675770415e-03 2.402388034172483512e-03 4.791378667750498255e-02 -1.258110021120973504e-02 -1.258110021120976800e-02 9.705059589032866141e-02
4.117647058823530326e-01 -9.607843137254902244e-01 -1.501488031590262132e-03 2.390097076677645885e-03 4.756470424167631716e-02 -1.399872405807801347e-02 -1.399872405807801347e-02 9.653314385850636503e-02
4.509803921568626972e-01 -9.607843137254902244e-01 -1.654768921749710884e-03 2.377334118011152110e-03 4.719328897775593862e-02 -1.544188270709413550e-02 -1.544188270709413550e-02 9.599374353262329906e-02
4.901960784313725839e-01 -9.607843137254902244e-01 -1.811061452152956013e-03 2.364494115452961398e-03 4.680477663429259000e-02 -1.691467330587515319e-02 -1.691467330587515319e-02 9.544786307887681565e-02
5.294117647058822484e-01 -9.607843137254902244e-01 -1.970914836751588416e-03 2.352127516772656649e-03 4.640559893041849848e-02 -1.842248081714815272e-02 -1.842248081714815272e-02 9.491685277970648982e-02
5.686274509803921351e-01 -9.607843137254902244e-01 -2.135103434740753554e-03 2.341008698208662652e-03 4.600347459980534681e-02 -1.997271035321816421e-02 -1.997271035321816768e-02 9.443039768436778392e-02
6.078431372549020217e-01 -9.607843137254902244e-01 -2.304770189161912518e-03 2.332243461342942917e-03 4.560725474151508529e-02 -2.157589188659857563e-02 -2.157589188659857563e-02 9.403021747207836178e-02
6.470588235294116863e-01 -9.607843137254902244e-01 -2.481669394219440661e-03 2.327445164141224519e-03 4.522620763272450217e-02 -2.324731889191115550e-02 -2.324731889191115550e-02 9.377583496345315295e-02
6.862745098039215730e-01 -9.607843137254902244e-01 -2.668591345326945530e-03 2.329036770745720759e-03 4.486758181479213320e-02 -2.500939671329452038e-02 -2.500939671329452038e-02 9.375360349005752714e-02
7.254901960784314596e-01 -9.607843137254902244e-01 -2.870131802125168094e-03 2.340794386970510531e-03 4.453140737324421533e-02 -2.689465683037086871e-02 -2.689465683037086871e-02 9.409203656823830753e-02
7.647058823529411242e-01 -9.607843137254902244e-01 -3.094136790810178561e-03 2.368876188276227736e-03 4.419154737507109687e-02 -2.894863194420135843e-02 -2.894863194420135843e-02 9.498319341339865607e-02
8.039215686274510109e-01 -9.607843137254902244e-01 -3.354510853387256911e-03 2.423879741015690526e-03 4.378616287531082035e-02 -3.122925022686252883e-02 -3.122925022686252883e-02 9.673958853397390811e-02
8.431372549019606755e-01 -9.607843137254902244e-01 -3.676856884581147528e-03 2.525222185425817639e-03 4.300067494753241626e-02 -3.379758664492283488e-02 -3.379758664492283488e-02 9.979527729166413896e-02
8.823529411764705621e-01 -9.607843137254902244e-01 -4.110147771410091813e-03 2.711237472670521235e-03 4.161123722737190833e-02 -3.650961829694405331e-02 -3.650961829694405331e-02 1.050256643397127210e-01
9.215686274509804488e-01 -9.607843137254902244e-01 -4.751454690497230147e-03 3.065250149833622772e-03 3.771861106298065452e-02 -3.988546973035950183e-02 -3.988546973035950183e-02 1.139504302418021947e-01
9.607843137254901134e-01 -9.607843137254902244e-01 -5.798063662674356362e-03 3.796323461756536972e-03 2.386900699286030256e-02 -3.575320059487529373e-02 -3.575320059487529373e-02 1.244051912857172260e-01
1.000000000000000000e+00 -9.607843137254902244e-01 -7.637287677958712155e-03 5.579782212694432524e-03 4.201092499043086737e-02 -4.458053056470820397e-02 -4.458053056470820397e-02 1.664555240774126255e-01
-1.000000000000000000e+00 -9.215686274509804488e-01 1.340900443451491057e-02 1.132701814477843870e-02 6.045460377695917840e-03 9.395002872555955828e-03 9.395002872555825724e-03 1.215840171439264844e-01
-9.607843137254902244e-01 -9.215686274509804488e-01 1.118344073493521620e-02 8.113405399618481284e-03 1.847691848235034559e-03 2.017755165803494441e-02 2.017755165803496176e-02 1.203455961525983359e-01
-9.215686274509804488e-01 -9.215686274509804488e-01 9.406724462240924345e-03 6.423535952371878591e-03 2.461621918666606276e-02 3.383417930176016442e-02 3.383417930175933175e-02 1.199798288293456999e-01
-8.823529411764705621e-01 -9.215686274509804488e-01 8.251076444725021983e-03 5.656158388630630821e-03 3.056112712074873436e-02 3.383153722496502064e-02 3.383153722496509697e-02 1.086529581279763734e-01
-8.431372549019607865e-01 -9.215686274509804488e-01 7.419119149243012974e-03 5.257477971895170230e-03 3.420905892472248661e-02 3.239208266092592770e-02 3.239208266092601790e-02 1.027182332211757088e-01
-8.039215686274510109e-01 -9.215686274509804488e-01 6.769584877479403739e-03 5.036095144913581984e-03 3.646710341753602036e-02 3.041913885930033756e-02 3.041913885929914407e-02 9.930488044732554975e-02
-7.647058823529411242e-01 -9.215686274509804488e-01 6.230422738203707581e-03 4.911215999960681124e-03 3.794928901220773892e-02 2.839701960495622304e-02 2.839701960495972372e-02 9.741486101046917256e-02
-7.254901960784313486e-01 -9.215686274509804488e-01 5.761807560727580553e-03 4.843073903866451993e-03 3.907016346662994105e-02 2.645793069276016971e-02 2.645793069276018705e-02 9.641500393836852090e-02
-6.862745098039215730e-01 -9.215686274509804488e-01 5.340391337041575093e-03 4.809929665501627878e-03 3.997590977117132516e-02 2.461672133127911291e-02 2.461672133125209286e-02 9.599713860965197743e-02
-6.470588235294116863e-01 -9.215686274509804488e-01 4.951859267318805408e-03 4.798972674698992295e-03 4.075479732176256337e-02 2.286873821237349683e-02 2.286873821239760601e-02 9.594948102688057034e-02
-6.078431372549020217e-01 -9.215686274509804488e-01 4.587111975582116447e-03 4.802220346735100107e-03 4.145123605051334592e-02 2.120112785782995654e-02 2.120112785784880258e-02 9.614172901760562051e-02
-5.686274509803921351e-01 -9.215686274509804488e-01 4.240182955560767991e-03 4.814483525289265688e-03 4.208855259533676729e-02 1.960121809181034416e-02 1.960121809181035457e-02 9.648584941551978378e-02
-5.294117647058823595e-01 -9.215686274509804488e-01 3.907046268587880192e-03 4.832278706371456733e-03 4.267870259513245612e-02 1.805816020940587477e-02 1.805816020940585048e-02 9.692158656682135776e-02
-4.901960784313725839e-01 -9.215686274509804488e-01 3.584906693831133723e-03 4.853210130624981480e-03 4.322739511377435284e-02 1.656312225311044189e-02 1.656312225311331807e-02 9.740672713523426673e-02
-4.509803921568626972e-01 -9.215686274509804488e-01 3.271763345107674224e-03 4.875600515367580975e-03 4.373695533086481568e-02 1.510900669035595417e-02 1.510900669035714766e-02 9.791123981805620324e-02
-4.117647058823529216e-01 -9.215686274509804488e-01 2.966134297187613539e-03 4.898260653347820924e-03 4.420789648209167561e-02 1.369006379428671510e-02 1.369006379428653469e-02 9.841353289482548949e-02
-3.725490196078431460e-01 -9.215686274509804488e-01 2.666879152663454832e-03 4.920340279313689842e-03 4.463980699194392693e-02 1.230154316430905753e-02 1.230154316430909570e-02 9.889797308638584306e-02
-3.333333333333333703e-01 -9.215686274509804488e-01 2.373082879019664665e-03 4.941228496987802241e-03 4.503185073232073704e-02 1.093941396366638133e-02 1.093941396366637613e-02 9.935319813753977491e-02
-2.941176470588234837e-01 -9.215686274509804488e-01 2.083978900949810201e-03 4.960485558291821348e-03 4.538304671582821248e-02 9.600152927089523891e-03 9.600152927089409399e-03 9.977094074041781280e-02
-2.549019607843137081e-01 -9.215686274509804488e-01 1.798897849447129646e-03 4.977795135777514368e-03 4.569242165060451860e-02 8.280588850828624753e-03 8.280588850828621283e-03 1.001451933639921910e-01
-2.156862745098039325e-01 -9.215686274509804488e-01 1.517233353244897302e-03 4.992930389430640971e-03 4.595908894867720834e-02 6.977790959973743934e-03 6.977790959973766485e-03 1.004716066432554816e-01
-1.764705882352941568e-01 -9.215686274509804488e-01 1.238419292992240647e-03 5.005729570916060515e-03 4.618228563141986431e-02 5.688990150775382303e-03 5.688990150774784690e-03 1.007470519232117195e-01
-1.372549019607842702e-01 -9.215686274509804488e-01 9.619148326458690484e-04 5.016078391951682251e-03 4.636138587326137095e-02 4.411524323073321568e-03 4.411524323073613002e-03 1.009693020576709621e-01
-9.803921568627449457e-02 -9.215686274509804488e-01 6.871947494505410356e-04 5.023897316061429023e-03 4.649590251056695545e-02 3.142801073276964112e-03 3.142801073276779364e-03 1.011367995964803229e-01
-5.882352941176471894e-02 -9.215686274509804488e-01 4.137433644833847166e-04 5.029132539986064937e-03 4.658548342342434118e-02 1.880272679652210920e-03 1.880272679651959818e-03 1.012484914529353935e-01
-1.960784313725494332e-02 -9.215686274509804488e-01 1.410508834296920707e-04 5.031749841809492196e-03 4.662990700770361374e-02 6.214195605206433628e-04 6.214195605206175588e-04 1.013037159939757098e-01
1.960784313725483230e-02 -9.215686274509804488e-01 -1.313887164831547844e-04 5.031730764059466621e-03 4.662907926896089905e-02 -6.362607319378581249e-04 -6.362607319377780023e-04 1.013021334321652367e-01
5.882352941176471894e-02 -9.215686274509804488e-01 -4.040789180943243496e-04 5.029070819360227304e-03 4.658303395661608087e-02 -1.895261350182257838e-03 -1.895261350182552091e-03 1.012436941717303474e-01
9.803921568627460559e-02 -9.215686274509804488e-01 -6.775215754114508483e-04 5.023779585032988118e-03 4.649193635145729142e-02 -3.158072892382651764e-03 -3.158072892382887686e-03 1.011286428808254312e-01
1.372549019607842702e-01 -9.215686274509804488e-01 -9.522180413183789580e-04 5.015882714449510990e-03 4.635609062274705094e-02 -4.427191068306552714e-03 -4.427191068306446028e-03 1.009575588966147158e-01
1.764705882352941568e-01 -9.215686274509804488e-01 -1.228671101929367480e-03 5.005426055987741672e-03 4.617594993468037562e-02 -5.705127516078417789e-03 -5.705127516078459422e-03 1.007314364453170824e-01
2.156862745098038214e-01 -9.215686274509804488e-01 -1.507388444991014003e-03 4.992482255201438450e-03 4.595212752384423421e-02 -6.994426468941398502e-03 -6.994426468941333450e-03 1.004518113860131817e-01
2.549019607843137081e-01 -9.215686274509804488e-01 -1.788888633016009382e-03 4.977160446282435924e-03 4.568540557210173936e-02 -8.297690757060391734e-03 -8.297690757060426428e-03 1.001209451526282601e-01
2.941176470588235947e-01 -9.215686274509804488e-01 -2.073710939303374107e-03 4.959619950229085701e-03 4.537673651400501301e-02 -9.617621770561364525e-03 -9.617621770561274319e-03 9.974208178483121023e-02
3.333333333333332593e-01 -9.215686274509804488e-01 -2.362431002974314711e-03 4.940089343886932757e-03 4.502722785687759272e-02 -1.095707954004742149e-02 -1.095707954004738333e-02 9.931980116237471012e-02
3.725490196078431460e-01 -9.215686274509804488e-01 -2.655685177308572849e-03 4.918892937115441899e-03 4.463809563072006908e-02 -1.231917095368631129e-02 -1.231917095368619333e-02 9.886050193218873239e-02
4.117647058823530326e-01 -9.215686274509804488e-01 -2.954207867832180610e-03 4.896487750754355966e-03 4.421056145792939124e-02 -1.370737605168297762e-02 -1.370737605168293946e-02 9.837306296287239016e-02
