36 1 0.360444 0.040806 0 1.48011e-05 1.94446e-05 0 0.0226455 0.0407089 0.00382038 35 -0.00378836 0.0220673 0.00530658
37 1 0.400315 0.0408063 0 1.09368e-05 1.99469e-05 0 0.0227529 0.0407339 0.00271239 35 -0.00369852 0.0219834 0.00376854
38 1 0.440188 0.0408067 0 7.0601e-06 2.11889e-05 0 0.0228259 0.0407623 0.0016211 35 -0.00364426 0.0219375 0.00225269
39 1 0.480063 0.040807 0 1.79367e-06 2.16226e-05 0 0.0228623 0.040779 0.000539352 35 -0.0036187 0.0219171 0.000749532
62 1 0.360862 0.0816465 0 2.8404e-05 3.85802e-05 0 0.0195856 0.0408601 0.00374013 42 -0.00641528 0.0239888 0.00516546
63 1 0.400611 0.0816448 0 2.08338e-05 3.88459e-05 0 0.0197889 0.0409208 0.00266161 42 -0.00626634 0.0238815 0.00367777
64 1 0.440365 0.0816442 0 1.22208e-05 3.86872e-05 0 0.0199202 0.0409696 0.00159298 42 -0.0061755 0.0238203 0.00220183
65 1 0.480121 0.0816441 0 4.53408e-06 3.89371e-05 0 0.0199846 0.0409963 0.00053033 42 -0.00613241 0.0237926 0.000733129
88 1 0.361282 0.122639 0 4.07968e-05 6.48198e-05 0 0.0170009 0.0423323 0.00359658 47 -0.00936212 0.026803 0.00493304
89 1 0.400909 0.122634 0 2.91849e-05 6.84443e-05 0 0.0172929 0.0424248 0.00256905 47 -0.00915884 0.0266739 0.00352658
90 1 0.440543 0.122632 0 1.78146e-05 6.98914e-05 0 0.0174801 0.0424925 0.00154107 47 -0.00903306 0.0265979 0.00211651
91 1 0.480181 0.122631 0 5.97119e-06 7.11328e-05 0 0.0175717 0.0425281 0.000513586 47 -0.00897294 0.0265628 0.000705529
114 1 0.361687 0.163767 0 5.43652e-05 9.15571e-05 0 0.0148882 0.0443682 0.00334155 48 -0.0122111 0.0298496 0.0045495
115 1 0.401197 0.163757 0 3.92212e-05 9.35821e-05 0 0.0152402 0.0444879 0.00239874 48 -0.0119759 0.0297137 0.00326974
116 1 0.440715 0.163752 0 2.39745e-05 9.50578e-05 0 0.0154671 0.0445715 0.00144331 48 -0.0118279 0.0296311 0.00196883
117 1 0.480238 0.16375 0 7.90014e-06 9.61587e-05 0 0.0155783 0.0446146 0.000481731 48 -0.0117564 0.0295922 0.000657357
14 1 0.52 0 0 0 0 0 0.025297 0.0411439 -0.000551658 28 -0.0017881 0.0208151 -0.000769488
15 1 0.56 0 0 0 0 0 0.0252754 0.0411253 -0.00165844 28 -0.00180061 0.020826 -0.00231322
16 1 0.6 0 0 0 0 0 0.0252348 0.0410952 -0.00277608 28 -0.00182727 0.0208526 -0.00387189
17 1 0.64 0 0 0 0 0 0.0251808 0.0410672 -0.0039133 28 -0.00187167 0.0209049 -0.00545739
40 1 0.519937 0.040807 0 -1.79367e-06 2.16226e-05 0 0.0228623 0.040779 -0.000539352 35 -0.0036187 0.0219171 -0.000749532
41 1 0.559812 0.0408067 0 -7.0601e-06 2.11889e-05 0 0.0228259 0.0407623 -0.0016211 35 -0.00364426 0.0219375 -0.00225269
42 1 0.599685 0.0408063 0 -1.09368e-05 1.99469e-05 0 0.0227529 0.0407339 -0.00271239 35 -0.00369852 0.0219834 -0.00376854
43 1 0.639556 0.040806 0 -1.48011e-05 1.94446e-05 0 0.0226455 0.0407089 -0.00382038 35 -0.00378836 0.0220673 -0.00530658
66 1 0.519879 0.0816441 0 -4.53408e-06 3.89371e-05 0 0.0199846 0.0409963 -0.00053033 42 -0.00613241 0.0237926 -0.000733129
67 1 0.559635 0.0816442 0 -1.22208e-05 3.86872e-05 0 0.0199202 0.0409696 -0.00159298 42 -0.0061755 0.0238203 -0.00220183
68 1 0.599389 0.0816448 0 -2.08338e-05 3.88459e-05 0 0.0197889 0.0409208 -0.00266161 42 -0.00626634 0.0238815 -0.00367777
69 1 0.639138 0.0816465 0 -2.8404e-05 3.85802e-05 0 0.0195856 0.0408601 -0.00374013 42 -0.00641528 0.0239888 -0.00516546
92 1 0.519819 0.122631 0 -5.97119e-06 7.11328e-05 0 0.0175717 0.0425281 -0.000513586 47 -0.00897294 0.0265628 -0.000705529
93 1 0.559457 0.122632 0 -1.78146e-05 6.98914e-05 0 0.0174801 0.0424925 -0.00154107 47 -0.00903306 0.0265979 -0.00211651
94 1 0.599091 0.122634 0 -2.91849e-05 6.84443e-05 0 0.0172929 0.0424248 -0.00256905 47 -0.00915884 0.0266739 -0.00352658
95 1 0.638718 0.122639 0 -4.07968e-05 6.48198e-05 0 0.0170009 0.0423323 -0.00359658 47 -0.00936212 0.026803 -0.00493304
118 1 0.519762 0.16375 0 -7.90014e-06 9.61587e-05 0 0.0155783 0.0446146 -0.000481731 48 -0.0117564 0.0295922 -0.000657357
119 1 0.559285 0.163752 0 -2.39745e-05 9.50578e-05 0 0.0154671 0.0445715 -0.00144331 48 -0.0118279 0.0296311 -0.00196883
120 1 0.598803 0.163757 0 -3.92212e-05 9.35821e-05 0 0.0152402 0.0444879 -0.00239874 48 -0.0119759 0.0297137 -0.00326974
121 1 0.638313 0.163767 0 -5.43652e-05 9.15571e-05 0 0.0148882 0.0443682 -0.00334155 48 -0.0122111 0.0298496 -0.0045495
18 1 0.68 0 0 0 0 0 0.0251225 0.0410664 -0.00508123 28 -0.00194051 0.0210007 -0.00708491
19 1 0.72 0 0 0 0 0 0.0250737 0.0411328 -0.00629534 28 -0.00204585 0.02117 -0.0087754
20 1 0.76 0 0 0 0 0 0.025054 0.0413333 -0.00757799 28 -0.00221016 0.0214641 -0.0105588
21 1 0.8 0 0 0 0 0 0.025093 0.0417859 -0.00896301 28 -0.00247798 0.0219774 -0.0124795
44 1 0.679423 0.0408064 0 -1.90616e-05 1.91966e-05 0 0.0225035 0.0407084 -0.00495368 35 -0.00392628 0.0222095 -0.006878
45 1 0.719285 0.0408083 0 -2.22598e-05 1.81228e-05 0 0.0223264 0.0407686 -0.00612273 35 -0.004134 0.0224443 -0.00849594
46 1 0.759139 0.040813 0 -2.55223e-05 1.81691e-05 0 0.0221075 0.0409458 -0.00733925 35 -0.00444987 0.0228284 -0.0101743
47 1 0.79898 0.0408229 0 -2.98155e-05 1.68052e-05 0 0.0218217 0.0413233 -0.0086137 35 -0.00494404 0.0234551 -0.0119227
70 1 0.67888 0.0816506 0 -3.55198e-05 3.66003e-05 0 0.0193003 0.0408039 -0.00483188 42 -0.0066403 0.0241636 -0.00666817
71 1 0.718611 0.0816591 0 -4.26371e-05 3.60225e-05 0 0.0189143 0.0407764 -0.00593851 42 -0.00697107 0.0244397 -0.00818599
72 1 0.758326 0.0816752 0 -4.91295e-05 3.31325e-05 0 0.0183928 0.0408105 -0.00705642 42 -0.00745605 0.0248683 -0.0097102
73 1 0.798016 0.0817046 0 -5.53227e-05 3.49239e-05 0 0.01767 0.0409455 -0.00816856 42 -0.00817361 0.025525 -0.0112104
96 1 0.678335 0.122649 0 -5.15217e-05 6.32968e-05 0 0.0165884 0.0422268 -0.00462009 47 -0.00966264 0.0270051 -0.00632906
97 1 0.717936 0.122667 0 -6.21231e-05 6.09345e-05 0 0.0160297 0.0421234 -0.00563082 47 -0.0100908 0.0273095 -0.00769963
98 1 0.757517 0.122698 0 -7.24328e-05 5.97041e-05 0 0.0152829 0.0420395 -0.00660954 47 -0.0106914 0.0277561 -0.00901372
99 1 0.797067 0.122751 0 -8.24188e-05 5.89497e-05 0 0.0142825 0.0419877 -0.00751714 47 -0.0115262 0.0283939 -0.0102101
122 1 0.677811 0.163784 0 -6.87681e-05 8.96574e-05 0 0.0143954 0.0442193 -0.00426113 48 -0.0125503 0.0300542 -0.00579124
123 1 0.717292 0.163812 0 -8.21513e-05 8.61192e-05 0 0.0137384 0.0440485 -0.00513972 48 -0.0130169 0.0303471 -0.00696741
124 1 0.756751 0.163859 0 -9.52402e-05 8.34885e-05 0 0.0128834 0.0438601 -0.0059472 48 -0.0136412 0.0307506 -0.0080321
125 1 0.796179 0.163934 0 -0.000108395 8.17941e-05 0 0.011784 0.0436464 -0.00663406 48 -0.0144571 0.0312825 -0.00891098
22 1 0.84 0 0 0 0 0 0.025245 0.0427133 -0.0105057 28 -0.00293427 0.0228883 -0.0146089
23 1 0.88 0 0 0 0 0 0.0256289 0.0445278 -0.0123051 27 -0.0037216 0.0245197 -0.0170729
24 1 0.92 0 0 0 0 0 0.0268319 0.047993 -0.014495 24 -0.00479004 0.0272488 -0.02005
25 1 0.96 0 0 0 0 0 0.0302067 0.0538932 -0.0170836 20 -0.00544914 0.0310081 -0.0235855
26 1 1 0 0 0 0 0 0.038145 0.0629641 -0.0197274 16 -0.00406594 0.0349684 -0.0273318
48 1 0.838799 0.0408429 0 -3.2386e-05 1.68594e-05 0 0.0214139 0.0420319 -0.00994935 35 -0.00573978 0.0244803 -0.0137359
49 1 0.878579 0.0408847 0 -3.60692e-05 1.68188e-05 0 0.0207722 0.0432381 -0.0113361 34 -0.00702834 0.0261271 -0.015582
50 1 0.91828 0.0409738 0 -4.25465e-05 2.04043e-05 0 0.020183 0.0452511 -0.0127675 30 -0.00874041 0.0285068 -0.0174465
51 1 0.957841 0.0411421 0 -5.03991e-05 2.32164e-05 0 0.0185711 0.0469134 -0.0141108 25 -0.0111013 0.0312008 -0.0191426
52 1 0.997154 0.0414458 0 -6.4324e-05 3.02956e-05 0 0.00724835 0.0415601 -0.0149159 20 -0.0175484 0.0333609 -0.0198551
74 1 0.83767 0.0817575 0 -6.22801e-05 3.56912e-05 0 0.0166337 0.0412227 -0.00923163 42 -0.00924148 0.026513 -0.0126148
75 1 0.877266 0.0818537 0 -7.04542e-05 3.74852e-05 0 0.0151253 0.0416705 -0.0101691 41 -0.010807 0.0279486 -0.0138002
76 1 0.916776 0.0820274 0 -7.94222e-05 3.93551e-05 0 0.013598 0.0426106 -0.0109937 36 -0.012664 0.0298443 -0.0147911
77 1 0.95617 0.0823213 0 -9.18525e-05 4.79312e-05 0 0.0112073 0.0430702 -0.0116618 30 -0.0149482 0.0318117 -0.0155433
78 1 0.995426 0.0827611 0 -0.000107052 5.77059e-05 0 0.00440435 0.0401512 -0.0117959 24 -0.0189555 0.033328 -0.0154617
100 1 0.836576 0.122839 0 -9.31604e-05 5.4832e-05 0 0.0129367 0.0419643 -0.00828355 47 -0.0126686 0.0292695 -0.0111814
101 1 0.876027 0.122986 0 -0.000103893 6.04994e-05 0 0.0111407 0.0419292 -0.00881132 46 -0.0141794 0.0304 -0.0117811
102 1 0.915403 0.123225 0 -0.00011632 6.44543e-05 0 0.00925631 0.0420407 -0.00913681 41 -0.0158381 0.0317037 -0.0120757
103 1 0.954694 0.123592 0 -0.000130126 7.35108e-05 0 0.00675853 0.0416589 -0.00934171 34 -0.0177097 0.032914 -0.0122031
104 1 0.99389 0.124098 0 -0.000146448 8.56573e-05 0 0.00119242 0.0388831 -0.00913532 27 -0.0207445 0.0337661 -0.0117095
126 1 0.835567 0.164052 0 -0.000121082 8.55048e-05 0 0.0103844 0.0433729 -0.00712709 48 -0.0154895 0.0319384 -0.00949565
127 1 0.874906 0.164236 0 -0.000134603 8.68497e-05 0 0.00862449 0.0429506 -0.00734375 47 -0.0167351 0.0326652 -0.00966662
128 1 0.914188 0.164516 0 -0.00014986 9.36566e-05 0 0.0067104 0.0423808 -0.00735092 42 -0.0180179 0.0333357 -0.00953689
129 1 0.95341 0.164916 0 -0.000166427 0.000102691 0 0.00401575 0.0410732 -0.00726279 35 -0.0195183 0.033794 -0.00928506
130 1 0.992567 0.165436 0 -0.000183247 0.000115766 0 -0.00124895 0.0378103 -0.0068857 28 -0.0220186 0.0340053 -0.00859992
131 1 0.00853071 0.206755 0 0.000216736 0.000143781 0 -0.002696 0.0369602 0.00515166 28 -0.0226331 0.033933 0.00627029
132 1 0.0476699 0.206258 0 0.000198484 0.000128674 0 0.00211309 0.040427 0.00554812 35 -0.0206232 0.0341821 0.0069392
133 1 0.0868482 0.205857 0 0.000181074 0.000117888 0 0.00477817 0.0423478 0.00575472 42 -0.0194944 0.0343087 0.00732511
134 1 0.126065 0.205562 0 0.000164829 0.000111221 0 0.00659457 0.0434535 0.00591105 47 -0.0186007 0.0342002 0.0076563
135 1 0.165321 0.205356 0 0.000148725 0.000108702 0 0.00820439 0.0442233 0.00589454 48 -0.0176848 0.0338994 0.00774823
157 1 0.00942603 0.248053 0 0.00024764 0.000173448 0 -0.00346117 0.0363291 0.00377655 28 -0.0228392 0.0337059 0.00447403
158 1 0.0485584 0.247603 0 0.000228226 0.000161913 0 0.000753298 0.039751 0.00413471 35 -0.0212891 0.0342686 0.00505284
159 1 0.0877102 0.247226 0 0.000209272 0.000155048 0 0.00326721 0.0420444 0.00437869 42 -0.020492 0.0348271 0.0054629
160 1 0.126882 0.246936 0 0.000190903 0.000148633 0 0.00493396 0.0435477 0.00460669 47 -0.0199458 0.035177 0.00586742
161 1 0.166077 0.246725 0 0.000171823 0.000146605 0 0.00635189 0.0446083 0.00470513 48 -0.0193556 0.0352679 0.00609918
183 1 0.0101444 0.289337 0 0.000275147 0.000203873 0 -0.00381409 0.0359159 0.00272012 28 -0.0228527 0.0334706 0.00313143
184 1 0.049275 0.288945 0 0.000255496 0.00018986 0 -0.000169748 0.0391886 0.00301526 35 -0.0216819 0.0342364 0.00359514
185 1 0.0884107 0.288608 0 0.00023561 0.000179771 0 0.00214088 0.0416829 0.00324872 42 -0.0211606 0.0350984 0.00396856
186 1 0.127552 0.28834 0 0.000215087 0.000172885 0 0.00363754 0.0434594 0.0034892 47 -0.0209048 0.0358006 0.00436742
187 1 0.166703 0.288139 0 0.000194917 0.000172093 0 0.00485733 0.0447463 0.00363989 48 -0.0206047 0.0362226 0.00465162
209 1 0.0107094 0.330609 0 0.000301012 0.000234404 0 -0.0039392 0.0356751 0.00192195 28 -0.0227922 0.0332828 0.00214748
210 1 0.0498401 0.330283 0 0.000279261 0.000224773 0 -0.000777152 0.0387716 0.00214945 35 -0.021914 0.0341752 0.00249812
211 1 0.088966 0.329997 0 0.000258526 0.000218774 0 0.00132903 0.0413593 0.00234829 42 -0.0216085 0.0352425 0.00280714
212 1 0.128087 0.329764 0 0.000236412 0.000216259 0 0.00266217 0.0433132 0.00256654 47 -0.0215826 0.0362038 0.00315652
213 1 0.167206 0.329584 0 0.000214492 0.000217083 0 0.00370022 0.0447674 0.00272682 48 -0.0215232 0.0368897 0.00343581
136 1 0.204614 0.205218 0 0.000131909 0.000111846 0 0.00953134 0.0447415 0.00561558 48 -0.0168599 0.0335295 0.00745654
137 1 0.24394 0.205125 0 0.000116395 0.000112182 0 0.0106174 0.045124 0.00512959 48 -0.0161585 0.0331765 0.00685851
138 1 0.283294 0.205066 0 9.99223e-05 0.000116113 0 0.0114929 0.0454268 0.00449843 48 -0.0155883 0.0328787 0.00604354
139 1 0.322669 0.205027 0 8.23125e-05 0.000119635 0 0.0121845 0.045674 0.00377087 48 -0.0151413 0.0326452 0.00508312
162 1 0.205297 0.246577 0 0.00015377 0.000146018 0 0.00754731 0.0453519 0.00457802 48 -0.0187713 0.0351963 0.00600736
163 1 0.244542 0.246475 0 0.000134556 0.000149133 0 0.0085562 0.0459013 0.00425615 48 -0.0182329 0.0350558 0.00563246
164 1 0.283807 0.246407 0 0.000115201 0.000154467 0 0.0093945 0.0463239 0.00378562 48 -0.0177658 0.0349019 0.00503957
165 1 0.323091 0.246362 0 9.60311e-05 0.000157516 0 0.0100738 0.0466547 0.00320835 48 -0.0173802 0.0347624 0.00428904
188 1 0.205868 0.287993 0 0.000174738 0.000172952 0 0.00590141 0.0456839 0.00360939 48 -0.0202556 0.0364277 0.00468005
189 1 0.245048 0.287889 0 0.000153331 0.00017697 0 0.00680431 0.0463879 0.00341014 48 -0.0198939 0.036502 0.00446662
190 1 0.284243 0.287818 0 0.000131607 0.00018227 0 0.00757417 0.0469281 0.00307329 48 -0.019552 0.0365063 0.0040542
191 1 0.323452 0.28777 0 0.000108834 0.000188651 0 0.00821273 0.0473449 0.00263179 48 -0.0192511 0.0364786 0.00348941
214 1 0.20633 0.32945 0 0.000190793 0.000221183 0 0.00459716 0.0458621 0.00274939 48 -0.0213823 0.0373319 0.00352342
215 1 0.245461 0.329353 0 0.00016711 0.000225835 0 0.00538839 0.0467001 0.00263499 48 -0.021188 0.0376024 0.00341699
216 1 0.284601 0.329285 0 0.000142735 0.000231439 0 0.00607846 0.0473474 0.00240283 48 -0.0209728 0.0377597 0.00314207
217 1 0.323749 0.329238 0 0.000118149 0.000238332 0 0.00666278 0.0478457 0.002077 48 -0.0207635 0.0378457 0.00273218
140 1 0.36206 0.205004 0 6.47403e-05 0.000123583 0 0.0127138 0.045873 0.00298104 48 -0.0148042 0.0324723 0.00402784
141 1 0.401463 0.20499 0 4.69594e-05 0.000128782 0 0.0130972 0.0460246 0.00215196 48 -0.0145638 0.0323522 0.00291223
142 1 0.440875 0.204982 0 2.79881e-05 0.000129525 0 0.0133465 0.0461272 0.0012994 48 -0.0144096 0.0322769 0.0017602
143 1 0.480291 0.204979 0 9.58479e-06 0.000131343 0 0.0134694 0.046179 0.000434445 48 -0.0143344 0.0322408 0.000588782
166 1 0.36239 0.246333 0 7.54466e-05 0.000162973 0 0.0106043 0.0469106 0.00255724 48 -0.0170775 0.0346488 0.00342867
167 1 0.401699 0.246315 0 5.43695e-05 0.000167028 0 0.0109943 0.0470993 0.00185678 48 -0.0168552 0.0345645 0.00249449
168 1 0.441017 0.246305 0 3.30584e-05 0.000170264 0 0.0112505 0.0472242 0.00112533 48 -0.0167096 0.0345093 0.00151371
169 1 0.480338 0.246301 0 1.07185e-05 0.000172601 0 0.0113774 0.0472864 0.000376919 48 -0.0166376 0.0344821 0.000507304
192 1 0.362673 0.287738 0 8.55176e-05 0.000194423 0 0.00872075 0.0476613 0.00211423 48 -0.0190033 0.0364409 0.00281322
193 1 0.401902 0.287718 0 6.14108e-05 0.000198157 0 0.00909955 0.0478905 0.00154377 48 -0.0188148 0.0364057 0.00205915
194 1 0.441139 0.287707 0 3.70931e-05 0.000201936 0 0.00935086 0.04804 0.000939004 48 -0.0186884 0.0363796 0.00125439
195 1 0.480379 0.287702 0 1.24309e-05 0.000202841 0 0.00947613 0.048114 0.000315065 48 -0.018625 0.0363659 0.000421193
218 1 0.362907 0.329206 0 9.21195e-05 0.000244585 0 0.00713581 0.0482214 0.00168049 48 -0.0205791 0.0378891 0.0022199
219 1 0.402071 0.329186 0 6.66846e-05 0.000250985 0 0.0074934 0.0484914 0.00123339 48 -0.0204321 0.0379085 0.00163395
220 1 0.44124 0.329175 0 3.99836e-05 0.000255645 0 0.00773292 0.0486664 0.000752731 48 -0.0203305 0.0379159 0.000998974
221 1 0.480413 0.329169 0 1.37032e-05 0.000258317 0 0.00785301 0.0487524 0.000252989 48 -0.0202786 0.037918 0.00033604
144 1 0.519709 0.204979 0 -9.58479e-06 0.000131343 0 0.0134694 0.046179 -0.000434445 48 -0.0143344 0.0322408 -0.000588782
145 1 0.559125 0.204982 0 -2.79881e-05 0.000129525 0 0.0133465 0.0461272 -0.0012994 48 -0.0144096 0.0322769 -0.0017602
146 1 0.598537 0.20499 0 -4.69594e-05 0.000128782 0 0.0130972 0.0460246 -0.00215196 48 -0.0145638 0.0323522 -0.00291223
147 1 0.63794 0.205004 0 -6.47403e-05 0.000123583 0 0.0127138 0.045873 -0.00298104 48 -0.0148042 0.0324723 -0.00402784
170 1 0.519662 0.246301 0 -1.07185e-05 0.000172601 0 0.0113774 0.0472864 -0.000376919 48 -0.0166376 0.0344821 -0.000507304
171 1 0.558983 0.246305 0 -3.30584e-05 0.000170264 0 0.0112505 0.0472242 -0.00112533 48 -0.0167096 0.0345093 -0.00151371
172 1 0.598301 0.246315 0 -5.43695e-05 0.000167028 0 0.0109943 0.0470993 -0.00185678 48 -0.0168552 0.0345645 -0.00249449
173 1 0.63761 0.246333 0 -7.54466e-05 0.000162973 0 0.0106043 0.0469106 -0.00255724 48 -0.0170775 0.0346488 -0.00342867
196 1 0.519621 0.287702 0 -1.24309e-05 0.000202841 0 0.00947613 0.048114 -0.000315065 48 -0.018625 0.0363659 -0.000421193
197 1 0.558861 0.287707 0 -3.70931e-05 0.000201936 0 0.00935086 0.04804 -0.000939004 48 -0.0186884 0.0363796 -0.00125439
198 1 0.598098 0.287718 0 -6.14108e-05 0.000198157 0 0.00909955 0.0478905 -0.00154377 48 -0.0188148 0.0364057 -0.00205915
199 1 0.637327 0.287738 0 -8.55176e-05 0.000194423 0 0.00872075 0.0476613 -0.00211423 48 -0.0190033 0.0364409 -0.00281322
222 1 0.519587 0.329169 0 -1.37032e-05 0.000258317 0 0.00785301 0.0487524 -0.000252989 48 -0.0202786 0.037918 -0.00033604
223 1 0.55876 0.329175 0 -3.99836e-05 0.000255645 0 0.00773292 0.0486664 -0.000752731 48 -0.0203305 0.0379159 -0.000998974
224 1 0.597929 0.329186 0 -6.66846e-05 0.000250985 0 0.0074934 0.0484914 -0.00123339 48 -0.0204321 0.0379085 -0.00163395
