8.846153846153845812e-01 0.000000000000000000e+00 1.726393514726087730e-19 -1.243729645312542052e-19 1.243377850960646763e-01 -5.788764380864322434e-02 -5.788764380864322434e-02 1.861323642961146552e-01
9.230769230769231282e-01 0.000000000000000000e+00 1.347843878038712257e-19 -8.253691253480800429e-20 1.291694071376632558e-01 -7.328076266112919235e-02 -7.328076266112919235e-02 1.971087341598401210e-01
9.615384615384615641e-01 0.000000000000000000e+00 2.608721899785601290e-19 -1.388454523691721318e-19 1.345162778712524487e-01 -1.020830615142112596e-01 -1.020830615142112596e-01 2.124215394565883430e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.598162110758246972e-19 -9.419180658024763007e-20 4.667309820128485720e-01 -2.145272436219076428e-01 -2.145272436219076428e-01 6.415575028990297968e-01
0.000000000000000000e+00 3.846153846153846367e-02 9.188614346979036979e-03 6.665614783627084490e-03 -2.071413057986795994e-02 6.862713791391660857e-03 6.862713791391660857e-03 1.586470196453713677e-01
3.846153846153846367e-02 3.846153846153846367e-02 6.421993889085158766e-03 3.162735512750927073e-03 2.891250287304060473e-02 4.773697697051909605e-02 4.773697697051909605e-02 1.329458433313178700e-01
7.692307692307692735e-02 3.846153846153846367e-02 5.036218945989306278e-03 2.322649029529146036e-03 4.629419387468246272e-02 4.616451245025429695e-02 4.616451245025429695e-02 1.147194994225207570e-01
1.153846153846153910e-01 3.846153846153846367e-02 4.279537778971548648e-03 2.040836365091026287e-03 5.061473053985313109e-02 3.937919726605235149e-02 3.937919726605235149e-02 1.058576983317742332e-01
1.538461538461538547e-01 3.846153846153846367e-02 3.743325946744347453e-03 1.916859188880813908e-03 5.295434499084715474e-02 3.466228300915555338e-02 3.466228300915555338e-02 1.004569769198775664e-01
1.923076923076923184e-01 3.846153846153846367e-02 3.325549652687241186e-03 1.861997474567041915e-03 5.385623730766093270e-02 3.060386116849656002e-02 3.060386116849656002e-02 9.869705143875590059e-02
2.307692307692307820e-01 3.846153846153846367e-02 2.971809034309090027e-03 1.835183947734466206e-03 5.517987571076633097e-02 2.729598323713859978e-02 2.729598323713859978e-02 9.773427250249490383e-02
2.692307692307692180e-01 3.846153846153846367e-02 2.664061375755808966e-03 1.825087566130958062e-03 5.616350172483525888e-02 2.431973254624120173e-02 2.431973254624120173e-02 9.777267069598637173e-02
3.076923076923077094e-01 3.846153846153846367e-02 2.391125006003767383e-03 1.823231524916388161e-03 5.762882001733540815e-02 2.172509939459715128e-02 2.172509939459715128e-02 9.808061927016087367e-02
3.461538461538461453e-01 3.846153846153846367e-02 2.152989448134750780e-03 1.827031250583551966e-03 5.899987831861543824e-02 1.933560205503103563e-02 1.933560205503103563e-02 9.886218982405971245e-02
3.846153846153846367e-01 3.846153846153846367e-02 1.949873392091789779e-03 1.833580755059014897e-03 6.124420059849400300e-02 1.725660958460963762e-02 1.725660958460963762e-02 9.980797351724585154e-02
4.230769230769230727e-01 3.846153846153846367e-02 1.793712305404453504e-03 1.844346209506649405e-03 6.341080695342710127e-02 1.526405005289912381e-02 1.526405005289912381e-02 1.015092034806071575e-01
4.615384615384615641e-01 3.846153846153846367e-02 1.690610404573884753e-03 1.858373933433162765e-03 6.776338979794903350e-02 1.336491217788276023e-02 1.336491217788276023e-02 1.035272972598100111e-01
5.000000000000000000e-01 3.846153846153846367e-02 1.651667818162513759e-03 1.945247106111259311e-03 6.940679189981163733e-02 1.139457418431510070e-02 1.139457418431510070e-02 1.086557461853024376e-01
5.384615384615384359e-01 3.846153846153846367e-02 1.218030608477070099e-03 1.889069290255420124e-03 7.541531399675532876e-02 1.264791690832483238e-02 1.264791690832483238e-02 1.804741962624294704e-01
5.769230769230768718e-01 3.846153846153846367e-02 6.135995548010916151e-04 1.809266993817038125e-03 8.921667190916932055e-02 8.125344425229965445e-03 8.125344425229965445e-03 1.842859944390537463e-01
6.153846153846154188e-01 3.846153846153846367e-02 1.032632868397620701e-04 1.790909884967055400e-03 9.354407319634790163e-02 5.484505672004217442e-04 5.484505672004217442e-04 1.857666477165915708e-01
6.538461538461538547e-01 3.846153846153846367e-02 -3.533874319692484399e-04 1.785557447934442042e-03 9.690838982061966700e-02 -7.327773598339078036e-03 -7.327773598339078036e-03 1.863371397156597109e-01
6.923076923076922906e-01 3.846153846153846367e-02 -7.877261642267866697e-04 1.785612552347595403e-03 9.788906243943712449e-02 -1.497379030617396883e-02 -1.497379030617396883e-02 1.869328657479213673e-01
7.307692307692307265e-01 3.846153846153846367e-02 -1.213582523114427152e-03 1.789664435729688930e-03 9.858399906318375538e-02 -2.263549877380679337e-02 -2.263549877380679337e-02 1.874643058975435650e-01
7.692307692307692735e-01 3.846153846153846367e-02 -1.645880909918101542e-03 1.800160983988948350e-03 9.822111308848406608e-02 -3.049739446348074048e-02 -3.049739446348074048e-02 1.882808196799688472e-01
8.076923076923077094e-01 3.846153846153846367e-02 -2.101714170944812311e-03 1.822770283012929097e-03 9.725030912933166349e-02 -3.873272460845229165e-02 -3.873272460845229165e-02 1.901017320095652330e-01
8.461538461538461453e-01 3.846153846153846367e-02 -2.604161486903738484e-03 1.866933660587483676e-03 9.546913576609709906e-02 -4.805779425448353931e-02 -4.805779425448353931e-02 1.930415869130671369e-01
8.846153846153845812e-01 3.846153846153846367e-02 -3.204776906280035285e-03 1.963996340341003181e-03 9.137027605964710697e-02 -5.841160574017924267e-02 -5.841160574017924267e-02 2.010517009852901549e-01
9.230769230769231282e-01 3.846153846153846367e-02 -3.992539482820516017e-03 2.185564966480986037e-03 8.187701667122374016e-02 -7.221567612200947839e-02 -7.221567612200947839e-02 2.142576445074508285e-01
9.615384615384615641e-01 3.846153846153846367e-02 -5.309040586213822389e-03 2.853900375962480692e-03 5.120905377813306930e-02 -7.721965235030567309e-02 -7.721965235030567309e-02 2.399680588845518603e-01
1.000000000000000000e+00 3.846153846153846367e-02 -7.765516865963791211e-03 5.716734101571118061e-03 -3.655982581960226518e-02 -1.065821378769934817e-02 -1.065821378769934817e-02 2.749737052799410830e-01
0.000000000000000000e+00 7.692307692307692735e-02 1.442310105380162008e-02 1.047811277241713496e-02 -4.256721513678651467e-03 -1.300717798414294593e-03 -1.300717798414294593e-03 1.017579200258479782e-01
3.846153846153846367e-02 7.692307692307692735e-02 1.204220623257697825e-02 6.982115497266890534e-03 7.366175290604671383e-03 2.403585363026152985e-02 2.403585363026152985e-02 1.255679926119838696e-01
7.692307692307692735e-02 7.692307692307692735e-02 1.001997156570601059e-02 5.342825080159894179e-03 2.516037814691957433e-02 3.384385667052176860e-02 3.384385667052176860e-02 1.157545551780763959e-01
1.153846153846153910e-01 7.692307692307692735e-02 8.561229515351462954e-03 4.601821056417053184e-03 3.343740094425416698e-02 3.402628090366211638e-02 3.402628090366211638e-02 1.086381084429883237e-01
1.538461538461538547e-01 7.692307692307692735e-02 7.469476913259137651e-03 4.240383844061648179e-03 3.977825530983897934e-02 3.159066229454393637e-02 3.159066229454393637e-02 1.046057422577230528e-01
1.923076923076923184e-01 7.692307692307692735e-02 6.594912002278076682e-03 4.055691410836882900e-03 4.334770173291783990e-02 2.853364070971404001e-02 2.853364070971404001e-02 1.018829268157164791e-01
2.307692307692307820e-01 7.692307692307692735e-02 5.859069383867207721e-03 3.956081446168301270e-03 4.607908052008771738e-02 2.551930721347386161e-02 2.551930721347386161e-02 1.009418009762754059e-01
2.692307692307692180e-01 7.692307692307692735e-02 5.216309172439876317e-03 3.901867654831690443e-03 4.836038089188692685e-02 2.265224116393905682e-02 2.265224116393905682e-02 1.004868369881683349e-01
3.076923076923077094e-01 7.692307692307692735e-02 4.644551249625787290e-03 3.871923815809238945e-03 5.037901591350313346e-02 1.994575443296392817e-02 1.994575443296392817e-02 1.007349026111910573e-01
3.461538461538461453e-01 7.692307692307692735e-02 4.132071695741100330e-03 3.855849929377498306e-03 5.260820997326678267e-02 1.734893156252394555e-02 1.734893156252394555e-02 1.011958987900138107e-01
3.846153846153846367e-01 7.692307692307692735e-02 3.674043302284186931e-03 3.848610471001003529e-03 5.471151073329506842e-02 1.483135258190620628e-02 1.483135258190620628e-02 1.022441648102749845e-01
4.230769230769230727e-01 7.692307692307692735e-02 3.267202112144007489e-03 3.852666927602855888e-03 5.738608938561511746e-02 1.230615272627897522e-02 1.230615272627897522e-02 1.035032863818013127e-01
4.615384615384615641e-01 7.692307692307692735e-02 2.901723848060125746e-03 3.887648677323682876e-03 5.972388010692625260e-02 9.934625276259226312e-03 9.934625276259226312e-03 1.061293315783233132e-01
5.000000000000000000e-01 7.692307692307692735e-02 2.559908116627449513e-03 4.034759565469963130e-03 6.021873338430411282e-02 8.366381309739302774e-03 8.366381309739302774e-03 1.078445769101749468e-01
5.384615384615384359e-01 7.692307692307692735e-02 1.859567573368024404e-03 4.069288533056823406e-03 6.466267124489283313e-02 5.891833097357202127e-03 5.891833097357202127e-03 1.836387201369231448e-01
5.769230769230768718e-01 7.692307692307692735e-02 9.369025479228114883e-04 3.985485669581552079e-03 6.955272948337277994e-02 1.942456762721545818e-03 1.942456762721545818e-03 1.905171541455155937e-01
6.153846153846154188e-01 7.692307692307692735e-02 5.078169812376706838e-05 3.939908408489075677e-03 7.505933348358383161e-02 -3.252566599791902480e-03 -3.252566599791902480e-03 1.922929836556006855e-01
6.538461538461538547e-01 7.692307692307692735e-02 -7.943991937379319421e-04 3.918181534267777336e-03 7.706292487297095040e-02 -9.353218702014496830e-03 -9.353218702014496830e-03 1.934633972621829512e-01
6.923076923076922906e-01 7.692307692307692735e-02 -1.617297486984938665e-03 3.913033064414569821e-03 7.875715501454820522e-02 -1.574464675381846701e-02 -1.574464675381846701e-02 1.939845815404272478e-01
7.307692307692307265e-01 7.692307692307692735e-02 -2.438997286994666787e-03 3.925440019602812088e-03 7.823601917760351909e-02 -2.233927616113257075e-02 -2.233927616113257075e-02 1.946925370839074632e-01
7.692307692307692735e-01 7.692307692307692735e-02 -3.283270825767339515e-03 3.961634354270104040e-03 7.711093054968687355e-02 -2.909200949471263745e-02 -2.909200949471263745e-02 1.958767443772561345e-01
8.076923076923077094e-01 7.692307692307692735e-02 -4.180363958013981820e-03 4.037301294679932449e-03 7.355285413429822616e-02 -3.599151797289140003e-02 -3.599151797289140003e-02 1.977680341417247800e-01
8.461538461538461453e-01 7.692307692307692735e-02 -5.177413222461532336e-03 4.182621951571285392e-03 6.853140868418043652e-02 -4.286443010907830392e-02 -4.286443010907830392e-02 2.019148109461351703e-01
8.846153846153845812e-01 7.692307692307692735e-02 -6.346438568204593005e-03 4.468943912675156331e-03 5.742582398712154507e-02 -4.862650319793686282e-02 -4.862650319793686282e-02 2.079816735233522007e-01
9.230769230769231282e-01 7.692307692307692735e-02 -7.813940144607440727e-03 5.054926828838093161e-03 4.333659614962415835e-02 -5.003249258780620434e-02 -5.003249258780620434e-02 2.176555104417528252e-01
9.615384615384615641e-01 7.692307692307692735e-02 -9.737302288271644166e-03 6.348425146161415858e-03 1.231130128165114530e-02 -3.572584302592392291e-02 -3.572584302592392291e-02 2.310468061404215012e-01
1.000000000000000000e+00 7.692307692307692735e-02 -1.191907366185425594e-02 9.084634559595501299e-03 -7.379384923871788217e-03 2.701258535192524197e-03 2.701258535192524197e-03 1.846593330327550020e-01
0.000000000000000000e+00 1.153846153846153910e-01 1.843919603630228207e-02 1.354424062122243540e-02 -1.831597657925951479e-03 -6.498846206854578785e-04 -6.498846206854578785e-04 9.054797301867413550e-02
3.846153846153846367e-02 1.153846153846153910e-01 1.633000601644781294e-02 1.053278127527293093e-02 3.232627759262819787e-03 1.206364699430312153e-02 1.206364699430312153e-02 1.056495779970835214e-01
7.692307692307692735e-02 1.153846153846153910e-01 1.423261063908734178e-02 8.618818058123877551e-03 1.173321160925311010e-02 2.204960511683574237e-02 2.204960511683574237e-02 1.110992561773800208e-01
1.153846153846153910e-01 1.153846153846153910e-01 1.242446622836069527e-02 7.532316040250574413e-03 2.180242246543841189e-02 2.596729525011771608e-02 2.596729525011771608e-02 1.085200925873487654e-01
1.538461538461538547e-01 1.153846153846153910e-01 1.092295130504908340e-02 6.919651550319508466e-03 2.802391446917123705e-02 2.615622876548419698e-02 2.615622876548419698e-02 1.061984081758548942e-01
1.923076923076923184e-01 1.153846153846153910e-01 9.657322830631028671e-03 6.569286550403419592e-03 3.346733888297728082e-02 2.472437211185799649e-02 2.472437211185799649e-02 1.045357909109013439e-01
2.307692307692307820e-01 1.153846153846153910e-01 8.560777540288026441e-03 6.363963372450806566e-03 3.710841440221752247e-02 2.256641949749303711e-02 2.256641949749303711e-02 1.034862819670947232e-01
2.692307692307692180e-01 1.153846153846153910e-01 7.588238810754576076e-03 6.240060605953311364e-03 4.026697146345419726e-02 2.015203931296942821e-02 2.015203931296943515e-02 1.032212038134642934e-01
3.076923076923077094e-01 1.153846153846153910e-01 6.708407681998380077e-03 6.163403409539720303e-03 4.287449935101899506e-02 1.763317140744038655e-02 1.763317140744038655e-02 1.032786744164826270e-01
3.461538461538461453e-01 1.153846153846153910e-01 5.902397078006681175e-03 6.115320391914920266e-03 4.524882850926299077e-02 1.507982646934380444e-02 1.507982646934380444e-02 1.038584373991364163e-01
3.846153846153846367e-01 1.153846153846153910e-01 5.155686043806178773e-03 6.089500675488759840e-03 4.752832345332266839e-02 1.251909202759007855e-02 1.251909202759007855e-02 1.046731063807217615e-01
4.230769230769230727e-01 1.153846153846153910e-01 4.454461432074457647e-03 6.091736431098687503e-03 4.956871019411418500e-02 1.003107895421551099e-02 1.003107895421551099e-02 1.061869131535824740e-01
4.615384615384615641e-01 1.153846153846153910e-01 3.780985166333382993e-03 6.152369594613502947e-03 5.100241470610401145e-02 7.878657774840763447e-03 7.878657774840763447e-03 1.078354997880381083e-01
5.000000000000000000e-01 1.153846153846153910e-01 3.120302186474163946e-03 6.337403256611791845e-03 5.210858705304583643e-02 6.510116628929451740e-03 6.510116628929451740e-03 1.092871745401438610e-01
5.384615384615384359e-01 1.153846153846153910e-01 2.164281845868872879e-03 6.445079923199330610e-03 5.268227104021772772e-02 2.966905317321820879e-03 2.966905317321820879e-03 1.884393651729446839e-01
5.769230769230768718e-01 1.153846153846153910e-01 9.998840670250937375e-04 6.410495583675562305e-03 5.736148761553865050e-02 -1.661276198737425547e-03 -1.661276198737425547e-03 1.945073007997247805e-01
6.153846153846154188e-01 1.153846153846153910e-01 -1.671874548437988117e-04 6.368629410473828321e-03 5.928349723718102232e-02 -6.078196050428460138e-03 -6.078196050428460138e-03 1.976969697303061491e-01
6.538461538461538547e-01 1.153846153846153910e-01 -1.324126305268098899e-03 6.343442112114219301e-03 6.142457215428443612e-02 -1.084166488000113011e-02 -1.084166488000113011e-02 1.988836689626275189e-01
6.923076923076922906e-01 1.153846153846153910e-01 -2.476822157741349981e-03 6.342032701334337011e-03 6.130316256525794594e-02 -1.589402888859983709e-02 -1.589402888859983709e-02 1.998815446528098283e-01
7.307692307692307265e-01 1.153846153846153910e-01 -3.643365852876945254e-03 6.372800234316518958e-03 6.075919818846280823e-02 -2.105625744211647374e-02 -2.105625744211647374e-02 2.006141860573549540e-01
7.692307692307692735e-01 1.153846153846153910e-01 -4.848623349583901579e-03 6.450139353354017620e-03 5.761449920434164040e-02 -2.613279415537041531e-02 -2.613279415537041531e-02 2.017306194308465528e-01
8.076923076923077094e-01 1.153846153846153910e-01 -6.127312166846374600e-03 6.599947704269912459e-03 5.357097491409377327e-02 -3.080734285601490624e-02 -3.080734285601490624e-02 2.035021141020838809e-01
8.461538461538461453e-01 1.153846153846153910e-01 -7.524380588980699933e-03 6.870191055065189706e-03 4.526369256092005466e-02 -3.429164654593375161e-02 -3.429164654593375161e-02 2.061371919363569061e-01
8.846153846153845812e-01 1.153846153846153910e-01 -9.099484913888402152e-03 7.349802539690991447e-03 3.570941716583874576e-02 -3.514033388974024952e-02 -3.514033388974024952e-02 2.090240775622262404e-01
9.230769230769231282e-01 1.153846153846153910e-01 -1.091156481874815468e-02 8.197687272754095728e-03 1.895554061031030565e-02 -3.004064786081372257e-02 -3.004064786081372257e-02 2.119635980342074733e-01
9.615384615384615641e-01 1.153846153846153910e-01 -1.293971947476111294e-02 9.674117656035458035e-03 5.085399407941372518e-03 -1.557448689118084810e-02 -1.557448689118084810e-02 2.002499383962735302e-01
1.000000000000000000e+00 1.153846153846153910e-01 -1.494304039394325073e-02 1.193196410723999443e-02 -3.034184515743729507e-03 1.326571917356927314e-03 1.326571917356927314e-03 1.722783852959425266e-01
0.000000000000000000e+00 1.538461538461538547e-01 2.157328341964062993e-02 1.628038454140656385e-02 -1.688650556758999020e-04 -3.590856482797510972e-04 -3.590856482797510972e-04 8.121488244045643734e-02
3.846153846153846367e-02 1.538461538461538547e-01 1.966352554283636034e-02 1.374453507437452260e-02 1.313687805480959073e-03 6.818472538557507519e-03 6.818472538557507519e-03 9.731408820484353794e-02
7.692307692307692735e-02 1.538461538461538547e-01 1.762932504936739336e-02 1.187523287861368126e-02 7.157972129123486502e-03 1.397705129163874516e-02 1.397705129163874516e-02 1.034821427879488442e-01
1.153846153846153910e-01 1.538461538461538547e-01 1.569612491364736837e-02 1.063051032584093336e-02 1.319354208279158169e-02 1.848575033361424605e-02 1.848575033361424605e-02 1.063783912727654796e-01
1.538461538461538547e-01 1.538461538461538547e-01 1.394962664314889841e-02 9.840249978473611728e-03 1.993605817612477404e-02 2.023085331349579533e-02 2.023085331349579533e-02 1.061330426220924439e-01
1.923076923076923184e-01 1.538461538461538547e-01 1.239265818255182866e-02 9.342795585882001860e-03 2.474249655133245462e-02 2.010477590924784549e-02 2.010477590924784549e-02 1.057866442793918699e-01
2.307692307692307820e-01 1.538461538461538547e-01 1.099480417242528103e-02 9.028975253836328541e-03 2.919605541464973322e-02 1.892755165616914412e-02 1.892755165616914412e-02 1.054588037617966712e-01
2.692307692307692180e-01 1.538461538461538547e-01 9.722642656599963726e-03 8.828104385297500314e-03 3.247167579068627186e-02 1.714153474599577898e-02 1.714153474599577898e-02 1.054059607479075344e-01
3.076923076923077094e-01 1.538461538461538547e-01 8.549113526282582295e-03 8.697863486165443095e-03 3.544579924835689760e-02 1.504029414113892786e-02 1.504029414113892786e-02 1.057137762929748759e-01
3.461538461538461453e-01 1.538461538461538547e-01 7.451804569335192946e-03 8.615008557475151499e-03 3.783852571104134865e-02 1.276909480061892525e-02 1.276909480061892525e-02 1.062487974079852071e-01
3.846153846153846367e-01 1.538461538461538547e-01 6.412472663806642256e-03 8.571142083923006041e-03 3.999896022002723261e-02 1.045461882411747624e-02 1.045461882411747624e-02 1.071779582997913899e-01
4.230769230769230727e-01 1.538461538461538547e-01 5.413503887947377149e-03 8.574301136069091209e-03 4.165915959502859700e-02 8.258210089828020226e-03 8.258210089828020226e-03 1.082965710961480976e-01
4.615384615384615641e-01 1.538461538461538547e-01 4.439312166610805827e-03 8.652771968576328590e-03 4.315131540893769185e-02 6.413139303968614161e-03 6.413139303968614161e-03 1.096302604122240121e-01
5.000000000000000000e-01 1.538461538461538547e-01 3.481652357095234903e-03 8.856977185305460465e-03 4.294808074954907517e-02 5.097144730643152384e-03 5.097144730643152384e-03 1.100097803404843505e-01
5.384615384615384359e-01 1.538461538461538547e-01 2.275627389637434848e-03 9.014353706369956573e-03 4.500031480089029812e-02 1.558642110372614534e-03 1.558642110372614534e-03 1.948541315532104634e-01
5.769230769230768718e-01 1.538461538461538547e-01 8.954142181463865639e-04 9.034284640717961390e-03 4.614255884008964387e-02 -3.313845104855370205e-03 -3.313845104855370205e-03 1.992577161718821210e-01
6.153846153846154188e-01 1.538461538461538547e-01 -5.029525309587450478e-04 9.018792441218290504e-03 4.770208724374019188e-02 -7.413164642822092296e-03 -7.413164642822092296e-03 2.017184153676402636e-01
6.538461538461538547e-01 1.538461538461538547e-01 -1.911882633521403904e-03 9.007416841610929245e-03 4.765666149302275056e-02 -1.130366549179630080e-02 -1.130366549179630080e-02 2.034481055417280138e-01
6.923076923076922906e-01 1.538461538461538547e-01 -3.335296669793648677e-03 9.022176225608679115e-03 4.752684367231421736e-02 -1.515902760463656677e-02 -1.515902760463656677e-02 2.042258563645381053e-01
7.307692307692307265e-01 1.538461538461538547e-01 -4.785847118743353015e-03 9.080689349661094645e-03 4.523084370383273489e-02 -1.886763484022957807e-02 -1.886763484022957807e-02 2.050234662001556851e-01
7.692307692307692735e-01 1.538461538461538547e-01 -6.284843570911542894e-03 9.205351323959273108e-03 4.244524565689852119e-02 -2.218437816786070563e-02 -2.218437816786070563e-02 2.056143629405856876e-01
8.076923076923077094e-01 1.538461538461538547e-01 -7.859143443925424924e-03 9.429158069878972384e-03 3.662843882753140379e-02 -2.461312597524746223e-02 -2.461312597524746223e-02 2.064969693667981776e-01
8.461538461538461453e-01 1.538461538461538547e-01 -9.540292822903142025e-03 9.805028817084641621e-03 3.022741843984634927e-02 -2.542725628444558392e-02 -2.542725628444558392e-02 2.067987512776269243e-01
8.846153846153845812e-01 1.538461538461538547e-01 -1.135588486797170504e-02 1.041217404337968847e-02 1.988716723680007681e-02 -2.336246761161925659e-02 -2.336246761161925659e-02 2.067329195511193041e-01
9.230769230769231282e-01 1.538461538461538547e-01 -1.330315215182182806e-02 1.136471045846502818e-02 1.081117576692440171e-02 -1.714264414714598492e-02 -1.714264414714598492e-02 2.008282362600550264e-01
9.615384615384615641e-01 1.538461538461538547e-01 -1.530945491241632317e-02 1.276874268750512881e-02 1.786994240687437294e-03 -7.438285708600169202e-03 -7.438285708600169202e-03 1.893161219314156429e-01
1.000000000000000000e+00 1.538461538461538547e-01 -1.719159484488883005e-02 1.460138486901213506e-02 -2.708323873528435243e-04 7.683944445601361426e-04 7.683944445601361426e-04 1.619786620266529531e-01
0.000000000000000000e+00 1.923076923076923184e-01 2.411943455035880923e-02 1.883716870594013756e-02 -3.612440053884696583e-04 -2.312403020424337770e-04 -2.312403020424337770e-04 7.792883035279404846e-02
3.846153846153846367e-02 1.923076923076923184e-01 2.231242715117115125e-02 1.672236870009653417e-02 9.092455070005365375e-04 3.890077800142566818e-03 3.890077800142566818e-03 9.007177471756849796e-02
7.692307692307692735e-02 1.923076923076923184e-01 2.034909601531068729e-02 1.502358168663332598e-02 3.939733506747932629e-03 8.847003199402708740e-03 8.847003199402708740e-03 9.907159120268219099e-02
1.153846153846153910e-01 1.923076923076923184e-01 1.838078941065139638e-02 1.377144247329763725e-02 8.913383996680804278e-03 1.270567795312938474e-02 1.270567795312938474e-02 1.028569745874381297e-01
1.538461538461538547e-01 1.923076923076923184e-01 1.650178255227921498e-02 1.289673781231498624e-02 1.348366967600422330e-02 1.489157463794427844e-02 1.489157463794427844e-02 1.052470841978693644e-01
1.923076923076923184e-01 1.923076923076923184e-01 1.474537611388699286e-02 1.230331977385814950e-02 1.838159841554902821e-02 1.557221868804968372e-02 1.557221868804968372e-02 1.060135876003974464e-01
2.307692307692307820e-01 1.923076923076923184e-01 1.311195253854297374e-02 1.190434195603714586e-02 2.212234895191422801e-02 1.514474764756110550e-02 1.514474764756110550e-02 1.066412920096120043e-01
2.692307692307692180e-01 1.923076923076923184e-01 1.158621213225962537e-02 1.163703756077116847e-02 2.569174634220768028e-02 1.400054140726456932e-02 1.400054140726456932e-02 1.070970456257557823e-01
