1.000000000000000000e+00 0.000000000000000000e+00 1.918410894138098768e-19 -1.268936726179108244e-19 8.289525713582859834e-02 -7.422343379927241747e-02 -7.422343379927240359e-02 2.504350940584055829e-01
0.000000000000000000e+00 4.761904761904761640e-02 9.118410136999838961e-03 8.016445775325401618e-03 -1.508904400529730017e-02 4.364955540739374508e-03 4.364955540739370171e-03 1.449349841008082396e-01
4.761904761904761640e-02 4.761904761904761640e-02 6.395189410075635683e-03 4.504624179895729864e-03 2.459348553308993851e-02 3.912934700348927319e-02 3.912934700348927319e-02 1.306279260547251186e-01
9.523809523809523281e-02 4.761904761904761640e-02 4.975172413571866785e-03 3.755470641599152181e-03 3.931453497023577881e-02 3.730684933986785912e-02 3.730684933986787993e-02 1.200024288153468954e-01
1.428571428571428492e-01 4.761904761904761640e-02 4.099095543520860779e-03 3.572369028944769910e-03 4.428961300363110087e-02 3.104888384847763819e-02 3.104888384847791574e-02 1.167532295951648202e-01
1.904761904761904656e-01 4.761904761904761640e-02 3.406014690712287456e-03 3.542043422356727644e-03 4.727439426100592257e-02 2.596095542683257706e-02 2.596095542683260135e-02 1.160336419098154104e-01
2.380952380952380820e-01 4.761904761904761640e-02 2.802569147495614227e-03 3.566676997622102944e-03 4.933887752061318077e-02 2.129901640705827645e-02 2.129901640705830768e-02 1.172374815090475864e-01
2.857142857142856984e-01 4.761904761904761640e-02 2.245854119500213797e-03 3.605030118920668405e-03 5.091387828713351410e-02 1.705984341434938281e-02 1.705984341434938975e-02 1.187149089527599760e-01
3.333333333333333148e-01 4.761904761904761640e-02 1.719664241396973679e-03 3.643074130646382653e-03 5.238590907022223214e-02 1.303427471493994426e-02 1.303427471493994426e-02 1.200589746120157703e-01
3.809523809523809312e-01 4.761904761904761640e-02 1.213776083666234925e-03 3.674707943680562226e-03 5.322958492095005573e-02 9.196952271216399591e-03 9.196952271216399591e-03 1.212830312573622699e-01
4.285714285714285476e-01 4.761904761904761640e-02 7.219084242740785983e-04 3.696311975322559996e-03 5.409756640105896353e-02 5.462574361752822565e-03 5.462574361752823432e-03 1.219797667105116667e-01
4.761904761904761640e-01 4.761904761904761640e-02 2.380119027339504126e-04 3.707745883782949305e-03 5.424659897944395653e-02 1.801907872729271174e-03 1.801907872729271824e-03 1.224801119798542559e-01
5.238095238095238360e-01 4.761904761904761640e-02 -2.432687001147127478e-04 3.707508489369654159e-03 5.443887375097482967e-02 -1.839410000651874261e-03 -1.839410000651751096e-03 1.223815834093303079e-01
5.714285714285713969e-01 4.761904761904761640e-02 -7.273867643143772013e-04 3.696725695472148718e-03 5.389664492384344668e-02 -5.506664548887799451e-03 -5.506664548887792512e-03 1.220789100556193552e-01
6.190476190476190688e-01 4.761904761904761640e-02 -1.220040761693612624e-03 3.674727334554121847e-03 5.339225002532538983e-02 -9.235993667520262657e-03 -9.235993667520259187e-03 1.211970866047796663e-01
6.666666666666666297e-01 4.761904761904761640e-02 -1.726793189601255824e-03 3.643719811313472258e-03 5.219821200757800844e-02 -1.309514580207042991e-02 -1.309514580207042991e-02 1.201426669057691632e-01
7.142857142857143016e-01 4.761904761904761640e-02 -2.255013645889337830e-03 3.605721398495418620e-03 5.098897942783144066e-02 -1.710890528120089307e-02 -1.710890528120089307e-02 1.186851712144477572e-01
7.619047619047618625e-01 4.761904761904761640e-02 -2.813891028882593154e-03 3.567532974453815810e-03 4.921792807311677759e-02 -2.139994758959866406e-02 -2.139994758959866406e-02 1.172330950807617400e-01
8.095238095238095344e-01 4.761904761904761640e-02 -3.422610951339906567e-03 3.545044295102501696e-03 4.712147353392333315e-02 -2.600840423480981628e-02 -2.600840423480981628e-02 1.162628495234627468e-01
8.571428571428570953e-01 4.761904761904761640e-02 -4.117410240551469536e-03 3.570870147226689034e-03 4.436414208017144811e-02 -3.124657712620727834e-02 -3.124657712620727834e-02 1.163232184372081923e-01
9.047619047619047672e-01 4.761904761904761640e-02 -5.030512266244633116e-03 3.766560440657519982e-03 3.831594274951687085e-02 -3.692815932738772317e-02 -3.692815932738771623e-02 1.225738549444892467e-01
9.523809523809523281e-01 4.761904761904761640e-02 -6.503819174451732667e-03 4.543671912708412315e-03 2.102179889545332386e-02 -3.840543615831053942e-02 -3.840543615831053942e-02 1.342293613240384542e-01
1.000000000000000000e+00 4.761904761904761640e-02 -9.103629552878729145e-03 8.001309118485577104e-03 7.221517677125700342e-04 3.684201090145541001e-03 3.684201090145551409e-03 1.124237661746769756e-01
0.000000000000000000e+00 9.523809523809523281e-02 1.415015995439392223e-02 1.269586805711847392e-02 -2.936916584494957995e-03 -1.199945660245595397e-03 -1.199945660245594747e-03 9.942725479644873299e-02
4.761904761904761640e-02 9.523809523809523281e-02 1.171012839506865161e-02 9.535211581399557004e-03 6.033248573913301167e-03 1.903898313310804086e-02 1.903898313310805127e-02 1.244263813525598589e-01
9.523809523809523281e-02 9.523809523809523281e-02 9.561476995626086092e-03 8.185190786014019670e-03 2.114434912029013527e-02 2.632002274855448423e-02 2.632002274855444260e-02 1.214839572831790671e-01
1.428571428571428492e-01 9.523809523809523281e-02 7.896003171044925148e-03 7.705266967018282835e-03 2.869433791339246267e-02 2.556519776786012402e-02 2.556519776786012055e-02 1.202619160186827740e-01
1.904761904761904656e-01 9.523809523809523281e-02 6.535130856439735209e-03 7.568342334596999885e-03 3.476603415809906977e-02 2.249105107194815031e-02 2.249105107194811909e-02 1.204402799518822231e-01
2.380952380952380820e-01 9.523809523809523281e-02 5.348324330910011852e-03 7.566911039252144019e-03 3.821967952296328325e-02 1.882242907632172488e-02 1.882242907632185325e-02 1.213289479588822439e-01
2.857142857142856984e-01 9.523809523809523281e-02 4.269127125436069682e-03 7.612283690957375587e-03 4.116933160403722647e-02 1.515445874490017018e-02 1.515445874490010253e-02 1.225671267648581197e-01
3.333333333333333148e-01 9.523809523809523281e-02 3.259035266915257228e-03 7.667347751855433519e-03 4.296706961924527668e-02 1.159755131623994504e-02 1.159755131623994850e-02 1.238624537698974348e-01
3.809523809523809312e-01 9.523809523809523281e-02 2.295986172021072594e-03 7.715656504678789634e-03 4.463967208906773759e-02 8.175480792698339855e-03 8.175480792698369345e-03 1.247770237879495397e-01
4.285714285714285476e-01 9.523809523809523281e-02 1.363840503065525062e-03 7.750251929195999326e-03 4.537480801327901242e-02 4.855075353003401178e-03 4.855075353003402913e-03 1.255771880137817598e-01
4.761904761904761640e-01 9.523809523809523281e-02 4.494388883972664258e-04 7.768105126902641148e-03 4.606177286804612192e-02 1.601410435881047561e-03 1.601410435881047128e-03 1.258304758948636248e-01
5.238095238095238360e-01 9.523809523809523281e-02 -4.593138733648241307e-04 7.768319700413070517e-03 4.583867783416989417e-02 -1.630987084765491259e-03 -1.630987084765491259e-03 1.259369994459052788e-01
5.714285714285713969e-01 9.523809523809523281e-02 -1.374239744121325294e-03 7.750812332814312720e-03 4.557531228656180183e-02 -4.886565998578440255e-03 -4.886565998578438520e-03 1.254786210646016698e-01
6.190476190476190688e-01 9.523809523809523281e-02 -2.307489014037173141e-03 7.716779947713228206e-03 4.439221107507647368e-02 -8.206487876389246053e-03 -8.206487876389247788e-03 1.248828231848608666e-01
6.666666666666666297e-01 9.523809523809523281e-02 -3.272455351635740993e-03 7.669119836181895709e-03 4.313584020927719448e-02 -1.163420547222309559e-02 -1.163420547222309559e-02 1.237923108330286626e-01
7.142857142857143016e-01 9.523809523809523281e-02 -4.285254438040024885e-03 7.615159325446207127e-03 4.087237403680243214e-02 -1.518805242857130221e-02 -1.518805242857130221e-02 1.226442676604175552e-01
7.619047619047618625e-01 9.523809523809523281e-02 -5.369378277038019433e-03 7.571349890962847558e-03 3.835647644373162829e-02 -1.886697203880085411e-02 -1.886697203880084370e-02 1.213678891219086148e-01
8.095238095238095344e-01 9.523809523809523281e-02 -6.561764894615616274e-03 7.575966115431292079e-03 3.423116251198204951e-02 -2.249458257349737714e-02 -2.249458257349737020e-02 1.203900740532557051e-01
8.571428571428570953e-01 9.523809523809523281e-02 -7.937060238152963618e-03 7.716908210839220836e-03 2.907358856181690640e-02 -2.558098196144040215e-02 -2.558098196144041603e-02 1.205192483572095907e-01
9.047619047619047672e-01 9.523809523809523281e-02 -9.624911305100257441e-03 8.215086240281077937e-03 1.868784741248119205e-02 -2.591580602529916511e-02 -2.591580602529915123e-02 1.215043384353125810e-01
9.523809523809523281e-01 9.523809523809523281e-02 -1.177438804907500296e-02 9.584712406104547999e-03 8.873761074687279773e-03 -1.877833792497833262e-02 -1.877833792497832568e-02 1.193121214699010141e-01
1.000000000000000000e+00 9.523809523809523281e-02 -1.427234820750563835e-02 1.276815804244872503e-02 -5.537114094375390413e-03 3.270796358567308517e-03 3.270796358567407396e-03 9.940602790467126249e-02
0.000000000000000000e+00 1.428571428571428492e-01 1.765230615689161731e-02 1.662682215826654514e-02 -1.429008181963863306e-03 -5.378297278957873493e-04 -5.378297278957846388e-04 9.095196634292139481e-02
4.761904761904761640e-02 1.428571428571428492e-01 1.541491982302684895e-02 1.423525181858225665e-02 2.718293118258389724e-03 9.037685629764291226e-03 9.037685629764716233e-03 1.089249163896866823e-01
9.523809523809523281e-02 1.428571428571428492e-01 1.311303494412627106e-02 1.285997306909208993e-02 9.786563295234052343e-03 1.622409391146472854e-02 1.622409391146482915e-02 1.186911161349542415e-01
1.428571428571428492e-01 1.428571428571428492e-01 1.102215894749194666e-02 1.223076534446689533e-02 1.850414946295233024e-02 1.835192495261264711e-02 1.835192495261261242e-02 1.210318499869134923e-01
1.904761904761904656e-01 1.428571428571428492e-01 9.173277997022572655e-03 1.199644148742361367e-02 2.405786301762426194e-02 1.739567748061050800e-02 1.739567748061057045e-02 1.230412064133360739e-01
2.380952380952380820e-01 1.428571428571428492e-01 7.513690722932691093e-03 1.194814293511424139e-02 2.921274769321359141e-02 1.516672676524374701e-02 1.516672676524371231e-02 1.244168153613287586e-01
2.857142857142856984e-01 1.428571428571428492e-01 5.991433077359036713e-03 1.197680595643216446e-02 3.239558016700763710e-02 1.243767545428999324e-02 1.243767545428999324e-02 1.258684688821377906e-01
3.333333333333333148e-01 1.428571428571428492e-01 4.568325713313791531e-03 1.202899369916552060e-02 3.531817183515661290e-02 9.611114402944275631e-03 9.611114402944275631e-03 1.269416584733591702e-01
3.809523809523809312e-01 1.428571428571428492e-01 3.214853509751559694e-03 1.207977003098515377e-02 3.692753268002216260e-02 6.801379655150791015e-03 6.801379655150786678e-03 1.279624839080837628e-01
4.285714285714285476e-01 1.428571428571428492e-01 1.908316263136767979e-03 1.211754742779540088e-02 3.839978880081004742e-02 4.048551872275396070e-03 4.048551872275396070e-03 1.284882811134002434e-01
4.761904761904761640e-01 1.428571428571428492e-01 6.287200317586621448e-04 1.213756589374153858e-02 3.874591850200142379e-02 1.338186328043873639e-03 1.338186328043874940e-03 1.289118220421303085e-01
5.238095238095238360e-01 1.428571428571428492e-01 -6.422140153633357131e-04 1.213791416423559005e-02 3.898712309676088950e-02 -1.355738370729156136e-03 -1.355738370729156353e-03 1.288087734031835019e-01
5.714285714285713969e-01 1.428571428571428492e-01 -1.922411985067377449e-03 1.211879701869882087e-02 3.812716307993609804e-02 -4.064926374132794146e-03 -4.064926374132793278e-03 1.285971479157297093e-01
6.190476190476190688e-01 1.428571428571428492e-01 -3.230349995394989938e-03 1.208194878537930880e-02 3.715207943576960548e-02 -6.817996478381178199e-03 -6.817996478381177332e-03 1.278679805535116454e-01
6.666666666666666297e-01 1.428571428571428492e-01 -4.585831223070858942e-03 1.203259354732337354e-02 3.498219624304405029e-02 -9.620899483307361610e-03 -9.620899483307361610e-03 1.270540333543067057e-01
7.142857142857143016e-01 1.428571428571428492e-01 -6.012397005440422472e-03 1.198224957740455336e-02 3.262773966455376207e-02 -1.244849727826166999e-02 -1.244849727826166479e-02 1.257914132480467961e-01
7.619047619047618625e-01 1.428571428571428492e-01 -7.538785643871019106e-03 1.195659950671204910e-02 2.870894618089925299e-02 -1.514390299433609512e-02 -1.514390299433610726e-02 1.245339891511292180e-01
8.095238095238095344e-01 1.428571428571428492e-01 -9.205194466418877355e-03 1.200944523910233049e-02 2.442223269772449828e-02 -1.737496234453314581e-02 -1.737496234453315969e-02 1.229211990085923301e-01
8.571428571428570953e-01 1.428571428571428492e-01 -1.106293902480556812e-02 1.225123196106356512e-02 1.748557161837366661e-02 -1.818795553491904873e-02 -1.818795553491902098e-02 1.213233876178004683e-01
9.047619047619047672e-01 1.428571428571428492e-01 -1.315613760606488929e-02 1.289491158883521171e-02 1.069938133367253665e-02 -1.602636421968657923e-02 -1.602636421968656882e-02 1.173203181333512674e-01
9.523809523809523281e-01 1.428571428571428492e-01 -1.545376553358377390e-02 1.427220393777134735e-02 1.988679538760588800e-03 -9.019869664242567003e-03 -9.019869664242560064e-03 1.103712331541796682e-01
1.000000000000000000e+00 1.428571428571428492e-01 -1.767418982997613630e-02 1.665527739427026185e-02 -5.297633344569156570e-04 6.878593550860173135e-04 6.878593550882333143e-04 8.873496544979407596e-02
0.000000000000000000e+00 1.904761904761904656e-01 1.998919851231358361e-02 2.024085140638577640e-02 -1.381185195123738562e-04 -2.637990236265296061e-04 -2.637990236265716189e-04 8.406994742599190051e-02
4.761904761904761640e-02 1.904761904761904656e-01 1.789892680731195243e-02 1.860161756764906055e-02 1.023559100250404823e-03 4.706770958934314644e-03 4.706770958934293828e-03 1.030948150630802002e-01
9.523809523809523281e-02 1.904761904761904656e-01 1.560038260699713776e-02 1.752385491108357507e-02 5.984469792310283427e-03 9.360456884669394670e-03 9.360456884669394670e-03 1.135203105281805680e-01
1.428571428571428492e-01 1.904761904761904656e-01 1.332611071288988640e-02 1.694545319258529414e-02 1.125301053521291297e-02 1.174421017841022208e-02 1.174421017841020473e-02 1.206286621766165662e-01
1.904761904761904656e-01 1.904761904761904656e-01 1.118284725274691291e-02 1.669398972464146425e-02 1.748676430377031285e-02 1.197217904498721827e-02 1.197217904498722521e-02 1.239096324751241263e-01
2.380952380952380820e-01 1.904761904761904656e-01 9.193082949785361460e-03 1.661890084121422570e-02 2.187288340965442071e-02 1.087439485339414605e-02 1.087439485339415125e-02 1.265532468920353704e-01
2.857142857142856984e-01 1.904761904761904656e-01 7.340138851445661763e-03 1.662727131275041140e-02 2.618202736525914245e-02 9.162108142200560759e-03 9.162108142200559024e-03 1.280903091364182789e-01
3.333333333333333148e-01 1.904761904761904656e-01 5.597683923023583780e-03 1.666652789221432368e-02 2.884632422120950862e-02 7.179399688450016984e-03 7.179399688450016984e-03 1.294876115215097268e-01
3.809523809523809312e-01 1.904761904761904656e-01 3.938756940214483381e-03 1.670959879985458099e-02 3.133880451254439370e-02 5.126543995023667526e-03 5.126543995023667526e-03 1.302828092206963773e-01
4.285714285714285476e-01 1.904761904761904656e-01 2.337553317344125831e-03 1.674332191879941006e-02 3.246730753942044662e-02 3.065291739077694814e-03 3.065291739077696115e-03 1.309928699302214672e-01
4.761904761904761640e-01 1.904761904761904656e-01 7.702658410046171961e-04 1.676156522463500068e-02 3.344194274106133957e-02 1.018445943280296738e-03 1.018445943280296305e-03 1.311829200201639622e-01
5.238095238095238360e-01 1.904761904761904656e-01 -7.860713436014048726e-04 1.676218680349736770e-02 3.315971935313005714e-02 -1.021800110722598850e-03 -1.021800110722599500e-03 1.312904967734909167e-01
5.714285714285713969e-01 1.904761904761904656e-01 -2.354014459214187702e-03 1.674513900401033983e-02 3.272869205742299364e-02 -3.067903522457734056e-03 -3.067903522457734056e-03 1.308870963594117864e-01
6.190476190476190688e-01 1.904761904761904656e-01 -3.956420067447496795e-03 1.671294494951593504e-02 3.100463364458161744e-02 -5.123279459915768344e-03 -5.123279459915767477e-03 1.304010275603844082e-01
6.666666666666666297e-01 1.904761904761904656e-01 -5.617437514926895692e-03 1.667170812041710720e-02 2.911686338252189588e-02 -7.173942785250597177e-03 -7.173942785250596310e-03 1.293694515615089746e-01
7.142857142857143016e-01 1.904761904761904656e-01 -7.362511486003568521e-03 1.663498197273894155e-02 2.574259541407343532e-02 -9.135741746342169664e-03 -9.135741746342169664e-03 1.282400481355283062e-01
7.619047619047618625e-01 1.904761904761904656e-01 -9.219027869847655141e-03 1.663017744217543809e-02 2.220929593923023915e-02 -1.084478645905440769e-02 -1.084478645905440596e-02 1.263558543977112147e-01
8.095238095238095344e-01 1.904761904761904656e-01 -1.121303567177023980e-02 1.670964707187576337e-02 1.686355910962344939e-02 -1.188687433093416415e-02 -1.188687433093415548e-02 1.241877306675392006e-01
8.571428571428570953e-01 1.904761904761904656e-01 -1.335853608274254790e-02 1.696826960668777404e-02 1.175330836697307570e-02 -1.164797017178038907e-02 -1.164797017178039081e-02 1.200115258637950433e-01
9.047619047619047672e-01 1.904761904761904656e-01 -1.563431170404273179e-02 1.755021457045352964e-02 5.358506014824598873e-03 -9.283008301585751743e-03 -9.283008301585743069e-03 1.142870775512685316e-01
9.523809523809523281e-01 1.904761904761904656e-01 -1.793197590147800266e-02 1.862719631398994727e-02 1.236660426634198558e-03 -4.580888199414499644e-03 -4.580888199414499644e-03 1.018734804226076596e-01
1.000000000000000000e+00 1.904761904761904656e-01 -2.002651736847467501e-02 2.025949415181444585e-02 -5.333964191428472749e-04 2.815682642812175683e-04 2.815682642812574669e-04 8.481306309501052132e-02
0.000000000000000000e+00 2.380952380952380820e-01 2.145522190716610614e-02 2.369755028515702425e-02 -3.290026074263434960e-04 -1.206628068027496134e-04 -1.206628068027534623e-04 8.202324894852863757e-02
4.761904761904761640e-02 2.380952380952380820e-01 1.943010759961000256e-02 2.276250288610045733e-02 7.545745137866875004e-04 2.285750517409901404e-03 2.285750517409893597e-03 9.830738816269596336e-02
9.523809523809523281e-02 2.380952380952380820e-01 1.715478055115176106e-02 2.210935646003555841e-02 3.464252119496746829e-03 4.802796791393551187e-03 4.802796791393492207e-03 1.114814431236539616e-01
1.428571428571428492e-01 2.380952380952380820e-01 1.480760943057168703e-02 2.172680465132682120e-02 8.345255635983369474e-03 6.372450919230627370e-03 6.372450919230603084e-03 1.189400647962899904e-01
1.904761904761904656e-01 2.380952380952380820e-01 1.251352227162308428e-02 2.154223923174650168e-02 1.282995683572171579e-02 6.843463279133488175e-03 6.843463279133489910e-03 1.244786678046009010e-01
2.380952380952380820e-01 2.380952380952380820e-01 1.032848199692910224e-02 2.147913355825697632e-02 1.791791109811616614e-02 6.488102683569325208e-03 6.488102683569325208e-03 1.273665996843340309e-01
2.857142857142856984e-01 2.380952380952380820e-01 8.264713351587290452e-03 2.147891021654913316e-02 2.147474260271888674e-02 5.621503669682384983e-03 5.621503669682384983e-03 1.296958252859350402e-01
3.333333333333333148e-01 2.380952380952380820e-01 6.309795346829758476e-03 2.150521565543396171e-02 2.499362293723394676e-02 4.499566842113229825e-03 4.499566842113229825e-03 1.309660823054820955e-01
3.809523809523809312e-01 2.380952380952380820e-01 4.442144241039460394e-03 2.153681487532522337e-02 2.698997787082225985e-02 3.253489169871806759e-03 3.253489169871806759e-03 1.320704123824302523e-01
4.285714285714285476e-01 2.380952380952380820e-01 2.637115848477777826e-03 2.156250678029657253e-02 2.882879539617348025e-02 1.963361412317843769e-03 1.963361412317844203e-03 1.325612151371495240e-01
4.761904761904761640e-01 2.380952380952380820e-01 8.693659197251574515e-04 2.157682103739696697e-02 2.928453870155926786e-02 6.581837139332950880e-04 6.581837139332956301e-04 1.329672825309998196e-01
5.238095238095238360e-01 2.380952380952380820e-01 -8.861438460051035805e-04 2.157757359784582413e-02 2.957185479586620785e-02 -6.485879009534665108e-04 -6.485879009534661855e-04 1.328587324434487571e-01
5.714285714285713969e-01 2.380952380952380820e-01 -2.654386556523551533e-03 2.156486865178162265e-02 2.850804326660992191e-02 -1.950982428478877139e-03 -1.950982428478877789e-03 1.326742442675621636e-01
6.190476190476190688e-01 2.380952380952380820e-01 -4.460502623724946561e-03 2.154097586207784007e-02 2.727782753108186700e-02 -3.238184482506222331e-03 -3.238184482506222331e-03 1.319456147331629636e-01
6.666666666666666297e-01 2.380952380952380820e-01 -6.329633762863546946e-03 2.151153763839893859e-02 2.460251977742088439e-02 -4.473478531737647319e-03 -4.473478531737648187e-03 1.311068296307862369e-01
7.142857142857143016e-01 2.380952380952380820e-01 -8.286494445809162307e-03 2.148799100092659356e-02 2.180306744724917062e-02 -5.589493327529487972e-03 -5.589493327529485370e-03 1.295015094896394547e-01
7.619047619047618625e-01 2.380952380952380820e-01 -1.035257885702110629e-02 2.149139823401140237e-02 1.742675455961972819e-02 -6.432560809115169323e-03 -6.432560809115174527e-03 1.275992222031045453e-01
8.095238095238095344e-01 2.380952380952380820e-01 -1.253904581731897505e-02 2.155874709072028508e-02 1.322931611410526134e-02 -6.780543362277444142e-03 -6.780543362277444142e-03 1.240508066745202587e-01
8.571428571428570953e-01 2.380952380952380820e-01 -1.483475401022664279e-02 2.174664114113252986e-02 7.842241587245387530e-03 -6.298836854231631976e-03 -6.298836854231631976e-03 1.194185359794967816e-01
9.047619047619047672e-01 2.380952380952380820e-01 -1.718084111171937906e-02 2.213174312233756255e-02 3.787928882233045167e-03 -4.726094249542515252e-03 -4.726094249542514385e-03 1.106112197745936776e-01
9.523809523809523281e-01 2.380952380952380820e-01 -1.945352108241756375e-02 2.278438002790996939e-02 5.938840666066129469e-04 -2.272585022608214489e-03 -2.272585022608216657e-03 9.885869865483712382e-02
1.000000000000000000e+00 2.380952380952380820e-01 -2.147156123421077936e-02 2.371437600829102640e-02 -4.994296239980737984e-05 1.139340979195148601e-04 1.139340979195178417e-04 8.136293880152879743e-02
0.000000000000000000e+00 2.857142857142856984e-01 2.212198122286954116e-02 2.707747199373043354e-02 -3.804328372259251361e-05 -2.676193558544377937e-06 -2.676193558549981060e-06 8.025193533108034016e-02
4.761904761904761640e-02 2.857142857142856984e-01 2.013187838416163888e-02 2.682168471921263578e-02 4.360903322283521226e-04 6.930727043548809332e-04 6.930727043548811500e-04 9.730353347598134917e-02
9.523809523809523281e-02 2.857142857142856984e-01 1.787325989773459051e-02 2.663750023290593558e-02 3.114465100795175013e-03 1.304104128738016498e-03 1.304104128738014113e-03 1.094180804223847808e-01
1.428571428571428492e-01 2.857142857142856984e-01 1.550937364952469436e-02 2.651884604803836365e-02 6.671889058374519919e-03 1.820120788325619568e-03 1.820120788325617399e-03 1.187639385254427582e-01
1.904761904761904656e-01 2.857142857142856984e-01 1.316271282975553167e-02 2.645697986444927804e-02 1.161018375052353356e-02 2.143966942836038163e-03 2.143966942836057245e-03 1.239672041796434226e-01
2.380952380952380820e-01 2.857142857142856984e-01 1.089985633692069911e-02 2.643786093533125395e-02 1.556354187943661399e-02 2.225254755155090663e-03 2.225254755155090663e-03 1.279593578337765991e-01
2.857142857142856984e-01 2.857142857142856984e-01 8.741482069723399001e-03 2.644514921621434964e-02 1.980598831452930197e-02 2.072725593634452013e-03 2.072725593634452013e-03 1.301247250551963441e-01
3.333333333333333148e-01 2.857142857142856984e-01 6.683924744244429048e-03 2.646456199332636663e-02 2.255028841372378259e-02 1.748514431567798266e-03 1.748514431567798266e-03 1.318955059731135582e-01
3.809523809523809312e-01 2.857142857142856984e-01 4.710201181811187431e-03 2.648613289603852020e-02 2.521884034598355362e-02 1.312078176447779724e-03 1.312078176447780157e-03 1.328111208087174866e-01
4.285714285714285476e-01 2.857142857142856984e-01 2.798013498186388212e-03 2.650351348623441669e-02 2.644040641480263285e-02 8.118246888875699794e-04 8.118246888875733404e-04 1.335751069702349192e-01
4.761904761904761640e-01 2.857142857142856984e-01 9.230970810659506120e-04 2.651335539558255516e-02 2.750887186759035097e-02 2.804918975437314574e-04 2.804918975437306443e-04 1.337754529962147942e-01
