0.000000000000000000e+00 0.000000000000000000e+00 -6.698719970833031670e-20 -5.642381690301686018e-20 3.035954118370339308e-02 1.689649507904342554e-02 1.689649507904343248e-02 5.171750700729369626e-02
4.761904761904761640e-02 0.000000000000000000e+00 -5.191958711940812733e-18 -4.927278276765911382e-20 1.048134009981145469e-02 8.524720088319535233e-03 8.524720088319568193e-03 2.009089791435681935e-02
9.523809523809523281e-02 0.000000000000000000e+00 -4.117399366494746661e-20 -2.784654664239607407e-20 1.001509714830165799e-02 6.447361013540753132e-03 6.447361013540750529e-03 1.886853010710915629e-02
1.428571428571428492e-01 0.000000000000000000e+00 -3.997202373785266244e-20 -3.312722439892990348e-20 9.911363328656736665e-03 5.347951977428926952e-03 5.347951977428931289e-03 1.834194637954188536e-02
1.904761904761904656e-01 0.000000000000000000e+00 -2.741116354215411679e-20 -2.420530286637645002e-20 9.983258245315691434e-03 4.527265374679151355e-03 4.527265374679150488e-03 1.854258810389327120e-02
2.380952380952380820e-01 0.000000000000000000e+00 -2.743266290665656003e-20 -3.268469075921321641e-20 1.011691474672866096e-02 3.753244640731890919e-03 3.753244640731891787e-03 1.878399294535227151e-02
2.857142857142856984e-01 0.000000000000000000e+00 -1.886939627381476821e-20 -2.450880533520662245e-20 1.026884243013242645e-02 3.034113177750925698e-03 3.034113177750926132e-03 1.907125478773639971e-02
3.333333333333333148e-01 0.000000000000000000e+00 -1.819554000731340889e-20 -2.455523763537298973e-20 1.040166932807180637e-02 2.328042879466196268e-03 2.328042879466196268e-03 1.934922262581818472e-02
3.809523809523809312e-01 0.000000000000000000e+00 -1.144640908676690023e-20 -2.509827511347296705e-20 1.052055538524183410e-02 1.650483089393714334e-03 1.650483089393714334e-03 1.954112842652485152e-02
4.285714285714285476e-01 0.000000000000000000e+00 -6.149034584168382003e-21 -3.956699328461325021e-20 1.058924395138674361e-02 9.811627321185847732e-04 9.811627321185847732e-04 1.970808110681852160e-02
4.761904761904761640e-01 0.000000000000000000e+00 -4.524677672818984432e-21 -2.547229417869453162e-20 1.063753274286775852e-02 3.243532540571460784e-04 3.243532540571461326e-04 1.975904122426357101e-02
5.238095238095238360e-01 0.000000000000000000e+00 -3.949030528961586650e-21 -2.547864103449713022e-20 1.062828057354701233e-02 -3.307493845672187008e-04 -3.307493845672187008e-04 1.978201617422175457e-02
5.714285714285713969e-01 0.000000000000000000e+00 2.209609692262434843e-21 -2.553672087684263259e-20 1.059798405671174421e-02 -9.904565022028162437e-04 -9.904565022028164606e-04 1.968540170708749440e-02
6.190476190476190688e-01 0.000000000000000000e+00 2.773145648372985827e-21 -2.551433778097205912e-20 1.051219935258292451e-02 -1.655673378228954100e-03 -1.655673378228954100e-03 1.956164366424108930e-02
6.666666666666666297e-01 0.000000000000000000e+00 1.207504724166582705e-20 -2.504975164524064385e-20 1.040801609520587180e-02 -2.342303267175964085e-03 -2.342303267175963651e-03 1.933124072786191264e-02
7.142857142857143016e-01 0.000000000000000000e+00 1.974630772232999023e-20 -3.320859297844352146e-20 1.026422605987930073e-02 -3.039996501479833024e-03 -3.039996501479833024e-03 1.908117826769070019e-02
7.619047619047618625e-01 0.000000000000000000e+00 1.633698298154051348e-20 -2.476522069846500124e-20 1.011692515269986201e-02 -3.777302217074501780e-03 -3.777302217074501780e-03 1.878777326803926853e-02
8.095238095238095344e-01 0.000000000000000000e+00 3.034501415295650369e-20 -3.255993071862542103e-20 9.984975475617111768e-03 -4.529031049218274624e-03 -4.529031049218274624e-03 1.850809804088783886e-02
8.571428571428570953e-01 0.000000000000000000e+00 2.454744634501958990e-20 -2.432528599955424269e-20 9.915857637694003648e-03 -5.379354233899291682e-03 -5.379354233899291682e-03 1.845646533693761845e-02
9.047619047619047672e-01 0.000000000000000000e+00 4.428023310581469222e-20 -3.388575367927046261e-20 9.869882499048887245e-03 -6.195997762916564087e-03 -6.195997762916564087e-03 1.851385624767717258e-02
9.523809523809523281e-01 0.000000000000000000e+00 3.474035144310848097e-20 -2.631842206564459604e-20 1.042231891476433706e-02 -8.302783047010337675e-03 -8.302783047010337675e-03 2.296208128975844864e-02
1.000000000000000000e+00 0.000000000000000000e+00 3.197351490230209351e-20 -2.114894543631907860e-20 1.381587618930482826e-02 -1.237057229987862349e-02 -1.237057229987862349e-02 4.173918234306741443e-02
0.000000000000000000e+00 4.761904761904761640e-02 1.519735022833333671e-03 1.336074295887573586e-03 -2.514840667549579807e-03 7.274925901232606349e-04 7.274925901232625865e-04 2.415583068346795551e-02
4.761904761904761640e-02 4.761904761904761640e-02 1.065864901679301670e-03 7.507706966492880577e-04 4.098914255515194449e-03 6.521557833915142544e-03 6.521557833915143411e-03 2.177132100912099535e-02
9.523809523809523281e-02 4.761904761904761640e-02 8.291954022620147326e-04 6.259117735998755020e-04 6.552422495039588769e-03 6.217808223312410246e-03 6.217808223312411980e-03 2.000040480255737760e-02
1.428571428571428492e-01 4.761904761904761640e-02 6.831825905868187674e-04 5.953948381574598447e-04 7.381602167272039230e-03 5.174813974749024013e-03 5.174813974748962431e-03 1.945887159919412746e-02
1.904761904761904656e-01 4.761904761904761640e-02 5.676691151187535350e-04 5.903405703927661844e-04 7.879065710167450221e-03 4.326825904473232710e-03 4.326825904473230976e-03 1.933894031830288643e-02
2.380952380952380820e-01 4.761904761904761640e-02 4.670948579159730552e-04 5.944461662703619470e-04 8.223146253435537067e-03 3.549836067843451133e-03 3.549836067843446796e-03 1.953958025150781888e-02
2.857142857142856984e-01 4.761904761904761640e-02 3.743090199167292058e-04 6.008383531534588649e-04 8.485646381188779661e-03 2.843307235724845238e-03 2.843307235724846973e-03 1.978581815879406486e-02
3.333333333333333148e-01 4.761904761904761640e-02 2.866107068995109005e-04 6.071790217744224430e-04 8.730984845036843245e-03 2.172379119156803238e-03 2.172379119156803238e-03 2.000982910200319043e-02
3.809523809523809312e-01 4.761904761904761640e-02 2.022960139443727044e-04 6.124513239467842957e-04 8.871597486825246945e-03 1.532825378535981669e-03 1.532825378535981452e-03 2.021383854289453968e-02
4.285714285714285476e-01 4.761904761904761640e-02 1.203180707123430946e-04 6.160519958871084030e-04 9.016261066843426000e-03 9.104290602921113985e-04 9.104290602921113985e-04 2.032996111841901821e-02
4.761904761904761640e-01 4.761904761904761640e-02 3.966865045565261743e-05 6.179576472971631687e-04 9.041099829907389696e-03 3.003179787879597853e-04 3.003179787879597853e-04 2.041335199664249395e-02
5.238095238095238360e-01 4.761904761904761640e-02 -4.054478335245349796e-05 6.179180815616105082e-04 9.073145625162299874e-03 -3.065683334423014491e-04 -3.065683334423129958e-04 2.039693056821609632e-02
5.714285714285713969e-01 4.761904761904761640e-02 -1.212311273856986880e-04 6.161209492452847554e-04 8.982774153974564663e-03 -9.177774248144174134e-04 -9.177774248144182807e-04 2.034648500926701173e-02
6.190476190476190688e-01 4.761904761904761640e-02 -2.033401269488230236e-04 6.124545557589581831e-04 8.898708337555051584e-03 -1.539332277918704353e-03 -1.539332277918704570e-03 2.019951443412819000e-02
6.666666666666666297e-01 4.761904761904761640e-02 -2.877988649334107260e-04 6.072866352189523753e-04 8.699702001264984774e-03 -2.182524300342192011e-03 -2.182524300342192011e-03 2.002377781763083758e-02
