2.941176470588235947e-01 -1.000000000000000000e+00 -4.315381488223953764e-20 9.907902955839989890e-20 7.780212362118080205e-02 -1.538639320189058579e-02 -1.538639320189058579e-02 1.444888545897636267e-01
3.333333333333332593e-01 -1.000000000000000000e+00 -2.456854709577186933e-18 4.932349479373325004e-18 7.743770503979961750e-02 -1.744040370167969367e-02 -1.744040370167969367e-02 1.438120315631357116e-01
3.725490196078431460e-01 -1.000000000000000000e+00 -2.760094972947514580e-18 4.908781650124750235e-18 7.704194090304491982e-02 -1.952114863042711534e-02 -1.952114863042711534e-02 1.430769395782414133e-01
4.117647058823530326e-01 -1.000000000000000000e+00 -6.135958714998460899e-20 9.767335255683851830e-20 7.662176126494195383e-02 -2.163194237307899948e-02 -2.163194237307899948e-02 1.422964141871085331e-01
4.509803921568626972e-01 -1.000000000000000000e+00 -3.381177063368067753e-18 4.857589169067389079e-18 7.618669138878814140e-02 -2.377665721963764800e-02 -2.377665721963764800e-02 1.414880901340940522e-01
4.901960784313725839e-01 -1.000000000000000000e+00 -3.700528431405759034e-18 4.831353287082217667e-18 7.574984390428271541e-02 -2.596016844550838587e-02 -2.596016844550838587e-02 1.406762267121157983e-01
5.294117647058822484e-01 -1.000000000000000000e+00 -8.054311332813504270e-20 9.612169415462919778e-20 7.532937022560548534e-02 -2.818908098861423739e-02 -2.818908098861423739e-02 1.398943768814117083e-01
5.686274509803921351e-01 -1.000000000000000000e+00 -4.362641010771920517e-18 4.783365708239180931e-18 7.495069558918522612e-02 -3.047293991729925489e-02 -3.047293991729925489e-02 1.391894540793168489e-01
6.078431372549020217e-01 -1.000000000000000000e+00 -4.709319831541545817e-18 4.765455764775983576e-18 7.465000527228020377e-02 -3.282633761868877093e-02 -3.282633761868877093e-02 1.386281468391322158e-01
6.470588235294116863e-01 -1.000000000000000000e+00 -5.070776665052077525e-18 4.755651439704878719e-18 7.448047458726081427e-02 -3.527262418964981217e-02 -3.527262418964981217e-02 1.383078637578209202e-01
6.862745098039215730e-01 -1.000000000000000000e+00 -5.452712901225153042e-18 4.758903557683941440e-18 7.452176538180117771e-02 -3.785141982807826988e-02 -3.785141982807826988e-02 1.383751820814365652e-01
7.254901960784314596e-01 -1.000000000000000000e+00 -5.864519021644855499e-18 4.782927807712507732e-18 7.490513730047466956e-02 -4.063064572040356315e-02 -4.063064572040356315e-02 1.390643487447095483e-01
7.647058823529411242e-01 -1.000000000000000000e+00 -6.322226753438070558e-18 4.840307144029697928e-18 7.583623821488763572e-02 -4.374844645819558203e-02 -4.374844645819558203e-02 1.407620783603326098e-01
8.039215686274510109e-01 -1.000000000000000000e+00 -6.854247144144821015e-18 4.952695495355183641e-18 7.772258292896803977e-02 -4.740266696307768313e-02 -4.740266696307768313e-02 1.441646304313887739e-01
8.431372549019606755e-01 -1.000000000000000000e+00 -1.502578879728576095e-19 1.031953552061172348e-19 8.147308319122922859e-02 -5.239798461460154488e-02 -5.239798461460154488e-02 1.507797703233021147e-01
8.823529411764705621e-01 -1.000000000000000000e+00 -8.398234453713564654e-18 5.539851416947766203e-18 8.719466831399819151e-02 -5.847269533826097293e-02 -5.847269533826097293e-02 1.625753797602963457e-01
9.215686274509804488e-01 -1.000000000000000000e+00 -9.708612124512811128e-18 6.263202894266153310e-18 1.087601910861394072e-01 -7.362960984110798746e-02 -7.362960984110798746e-02 1.915039630820138394e-01
9.607843137254901134e-01 -1.000000000000000000e+00 -1.184714047401128119e-17 7.756999569690108484e-18 1.149744774360961785e-01 -8.742402663676469843e-02 -8.742402663676469843e-02 2.433321824701424607e-01
1.000000000000000000e+00 -1.000000000000000000e+00 -1.560521326176607385e-17 1.140112760643846415e-17 2.736706110147902327e-01 -1.358696384043868444e-01 -1.358696384043868444e-01 4.282376466902878542e-01
-1.000000000000000000e+00 -9.607843137254902244e-01 1.220654094477813950e-02 9.811531365063314719e-03 3.610366313534817302e-03 4.120624890090862635e-02 4.120624890090862635e-02 2.578741670886995352e-01
-9.607843137254902244e-01 -9.607843137254902244e-01 8.382616383004016375e-03 5.410777059666502936e-03 4.752186547383056847e-02 6.377051442247087809e-02 6.377051442247087809e-02 2.182878707157585030e-01
-9.215686274509804488e-01 -9.607843137254902244e-01 6.868745950753657112e-03 4.348495249424087251e-03 5.779393142053011745e-02 6.071789321333237455e-02 6.071789321333237455e-02 1.683679184953612573e-01
-8.823529411764705621e-01 -9.607843137254902244e-01 5.999781810981692429e-03 3.900608441511473935e-03 6.286526293343691618e-02 5.531758111187635302e-02 5.531758111187635302e-02 1.539292642871923356e-01
-8.431372549019607865e-01 -9.607843137254902244e-01 5.406411923215556810e-03 3.671603347843367237e-03 6.383525639255045736e-02 5.048366663283297001e-02 5.048366663283297001e-02 1.463384084248862960e-01
-8.039215686274510109e-01 -9.607843137254902244e-01 4.952735702353958623e-03 3.546267837414903562e-03 6.451703701849195727e-02 4.656822115529279937e-02 4.656822115529279937e-02 1.418374382407657230e-01
-7.647058823529411242e-01 -9.607843137254902244e-01 4.577340606599734907e-03 3.477623632471130155e-03 6.496555913184541564e-02 4.316462322078845615e-02 4.316462322078845615e-02 1.394623157990603768e-01
-7.254901960784313486e-01 -9.607843137254902244e-01 4.249163354540854386e-03 3.442616558509529762e-03 6.541030671388650686e-02 4.012681046262039225e-02 4.012681046262039225e-02 1.382701118734196710e-01
-6.862745098039215730e-01 -9.607843137254902244e-01 3.951252330536803373e-03 3.428535501053152010e-03 6.589977819939658865e-02 3.733957457668552610e-02 3.733957457668552610e-02 1.378496083485184209e-01
-6.470588235294116863e-01 -9.607843137254902244e-01 3.673811879781435554e-03 3.427789656839316974e-03 6.643744211862111226e-02 3.473047232693816239e-02 3.473047232693816239e-02 1.379261337453755176e-01
-6.078431372549020217e-01 -9.607843137254902244e-01 3.410914356390012253e-03 3.435577360060223812e-03 6.701282345093649562e-02 3.225262358506022359e-02 3.225262358506022359e-02 1.383238549728269262e-01
-5.686274509803921351e-01 -9.607843137254902244e-01 3.158829161181933402e-03 3.448729186976084993e-03 6.761067510379858980e-02 2.987482682397243211e-02 2.987482682397243211e-02 1.389244404507380681e-01
-5.294117647058823595e-01 -9.607843137254902244e-01 2.915122977515370757e-03 3.465085738742237648e-03 6.821597816681375381e-02 2.757593724830599557e-02 2.757593724830599557e-02 1.396458288513062751e-01
-4.901960784313725839e-01 -9.607843137254902244e-01 2.678151402527504093e-03 3.483140852289366707e-03 6.881542406888221941e-02 2.534122298455005612e-02 2.534122298455005612e-02 1.404300029742758249e-01
-4.509803921568626972e-01 -9.607843137254902244e-01 2.446759919757801344e-03 3.501825938094700521e-03 6.939779705555253198e-02 2.316009159226179934e-02 2.316009159226179934e-02 1.412353015979921356e-01
-4.117647058823529216e-01 -9.607843137254902244e-01 2.220102101480377760e-03 3.520373742799737769e-03 6.995389469315793640e-02 2.102463152714835817e-02 2.102463152714835817e-02 1.420314898827580441e-01
-3.725490196078431460e-01 -9.607843137254902244e-01 1.997526177001172302e-03 3.538229035120893980e-03 7.047628608841471909e-02 1.892866474847460304e-02 1.892866474847460304e-02 1.427964704961101616e-01
-3.333333333333333703e-01 -9.607843137254902244e-01 1.778502910870271301e-03 3.554988211599306464e-03 7.095903675804267341e-02 1.686712589511844135e-02 1.686712589511844135e-02 1.435140280777496835e-01
-2.941176470588234837e-01 -9.607843137254902244e-01 1.562579211367496343e-03 3.570357403334794080e-03 7.139744906371688071e-02 1.483565335074670671e-02 1.483565335074670671e-02 1.441722461510275000e-01
-2.549019607843137081e-01 -9.607843137254902244e-01 1.349348173366681468e-03 3.584122816419286692e-03 7.178783535842174490e-02 1.283032008096585998e-02 1.283032008096585998e-02 1.447623748844436564e-01
-2.156862745098039325e-01 -9.607843137254902244e-01 1.138429830857398120e-03 3.596129404983185434e-03 7.212732727477681738e-02 1.084745779935396975e-02 1.084745779935396975e-02 1.452780097258643266e-01
-1.764705882352941568e-01 -9.607843137254902244e-01 9.294589957883447710e-04 3.606265375446682849e-03 7.241371931335428835e-02 8.883544036094115706e-03 8.883544036094115706e-03 1.457144899215695455e-01
-1.372549019607842702e-01 -9.607843137254902244e-01 7.220778361059427327e-04 3.614450878135041199e-03 7.264534323599307342e-02 6.935131860782909989e-03 6.935131860782909989e-03 1.460684564731727364e-01
-9.803921568627449457e-02 -9.607843137254902244e-01 5.159316422547523826e-04 3.620629786226760120e-03 7.282096962790911288e-02 4.998808595137808376e-03 4.998808595137808376e-03 1.463375287197354047e-01
-5.882352941176471894e-02 -9.607843137254902244e-01 3.106667387315194479e-04 3.624763819260134155e-03 7.293973344548292104e-02 3.071174165731627506e-03 3.071174165731627506e-03 1.465200717824438059e-01
-1.960784313725494332e-02 -9.607843137254902244e-01 1.059298238120790278e-04 3.626828512431855105e-03 7.300108101572060082e-02 1.148832583625189864e-03 1.148832583625189864e-03 1.466150361104645583e-01
1.960784313725483230e-02 -9.607843137254902244e-01 -9.863177094722920416e-05 3.626810707488679897e-03 7.300473663694095894e-02 -7.716081228952306834e-04 -7.716081228952306834e-04 1.466218568582987047e-01
5.882352941176471894e-02 -9.607843137254902244e-01 -3.033692827813141003e-04 3.624707373493431511e-03 7.295068759070320874e-02 -2.693531064711202853e-03 -2.693531064711202853e-03 1.465404057825168416e-01
9.803921568627460559e-02 -9.607843137254902244e-01 -5.086314963048697629e-04 3.620525674293993777e-03 7.283918699985991729e-02 -4.620303688450075677e-03 -4.620303688450075677e-03 1.463709924250933547e-01
1.372549019607842702e-01 -9.607843137254902244e-01 -7.147637974054329036e-04 3.614284297373738207e-03 7.267077456363800481e-02 -6.555271831037000167e-03 -6.555271831037000167e-03 1.461144150356003535e-01
1.764705882352941568e-01 -9.607843137254902244e-01 -9.221076326840463473e-04 3.606016157049880995e-03 7.244631578227501978e-02 -8.501757759205676168e-03 -8.501757759205676168e-03 1.457720653867214666e-01
2.156862745098038214e-01 -9.607843137254902244e-01 -1.131000788154917476e-03 3.595772695013138304e-03 7.216706086723111147e-02 -1.046306612018356279e-02 -1.046306612018356279e-02 1.453460957772828299e-01
2.549019607843137081e-01 -9.607843137254902244e-01 -1.341779048840124411e-03 3.583630136888677886e-03 7.183472512982395919e-02 -1.244250313863947202e-02 -1.244250313863947202e-02 1.448396616109420276e-01
2.941176470588235947e-01 -9.607843137254902244e-01 -1.554780036986154771e-03 3.569698244795521148e-03 7.145159324065536444e-02 -1.444341662923630254e-02 -1.444341662923630254e-02 1.442572597178133631e-01
3.333333333333332593e-01 -9.607843137254902244e-01 -1.770350392728842681e-03 3.554132364378682820e-03 7.102065028730439322e-02 -1.646926781381816141e-02 -1.646926781381816141e-02 1.436051921843820856e-01
3.725490196078431460e-01 -9.607843137254902244e-01 -1.988858030667779546e-03 3.537149953655197195e-03 7.054574278399533549e-02 -1.852375111657532034e-02 -1.852375111657532034e-02 1.428921997082986117e-01
4.117647058823530326e-01 -9.607843137254902244e-01 -2.210712110594225278e-03 3.519053393432040270e-03 7.003177214138964213e-02 -2.061098600654169208e-02 -2.061098600654169208e-02 1.421303305162367470e-01
4.509803921568626972e-01 -9.607843137254902244e-01 -2.436394842025295555e-03 3.500261883476936311e-03 6.948491981576265797e-02 -2.273581699793402952e-02 -2.273581699793402952e-02 1.413361458088885914e-01
4.901960784313725839e-01 -9.607843137254902244e-01 -2.666511754360468070e-03 3.481356938143796275e-03 6.891289464827925204e-02 -2.490427651569438947e-02 -2.490427651569438947e-02 1.405324201016990016e-01
5.294117647058822484e-01 -9.607843137254902244e-01 -2.901871481374788866e-03 3.463149007816070709e-03 6.832516636433143276e-02 -2.712429309609745015e-02 -2.712429309609745015e-02 1.397505884290918265e-01
5.686274509803921351e-01 -9.607843137254902244e-01 -3.143614148874186720e-03 3.446778243392445255e-03 6.773309962195510348e-02 -2.940676963755134085e-02 -2.940676963755134085e-02 1.390343574983667618e-01
6.078431372549020217e-01 -9.607843137254902244e-01 -3.393422566159843071e-03 3.433872769039317176e-03 6.714972631449163398e-02 -3.176720991850278536e-02 -3.176720991850278536e-02 1.384451531738397079e-01
6.470588235294116863e-01 -9.607843137254902244e-01 -3.653879663873206909e-03 3.426808008281416722e-03 6.658869256644157908e-02 -3.422813124769356202e-02 -3.422813124769356202e-02 1.380706137300763692e-01
6.862745098039215730e-01 -9.607843137254902244e-01 -3.929093726418548399e-03 3.429151406252408957e-03 6.606067074936296246e-02 -3.682252207697093299e-02 -3.682252207697093299e-02 1.380378812766485108e-01
7.254901960784314596e-01 -9.607843137254902244e-01 -4.225831308893906318e-03 3.446462702808639807e-03 6.556570515960467860e-02 -3.959828004817989022e-02 -3.959828004817989022e-02 1.385361723647048626e-01
7.647058823529411242e-01 -9.607843137254902244e-01 -4.555644488149676249e-03 3.487808872033743620e-03 6.506531314986777059e-02 -4.262244511870708769e-02 -4.262244511870708769e-02 1.398482648948911056e-01
8.039215686274510109e-01 -9.607843137254902244e-01 -4.939005581484151412e-03 3.568793213977787104e-03 6.446844630573696222e-02 -4.598030768637777210e-02 -4.598030768637777210e-02 1.424342888142859642e-01
8.431372549019606755e-01 -9.607843137254902244e-01 -5.413610946272314102e-03 3.718004506021084423e-03 6.331193513949907870e-02 -4.976179132393989540e-02 -4.976179132393989540e-02 1.469333244382671488e-01
8.823529411764705621e-01 -9.607843137254902244e-01 -6.051565689010315018e-03 3.991883644328619862e-03 6.126620002200671572e-02 -5.375484427625970563e-02 -5.375484427625970563e-02 1.546342715967709280e-01
9.215686274509804488e-01 -9.607843137254902244e-01 -6.995792311398491871e-03 4.513113315322057548e-03 5.553490172166650196e-02 -5.872527060692149525e-02 -5.872527060692149525e-02 1.677746281290281583e-01
9.607843137254901134e-01 -9.607843137254902244e-01 -8.536764387866112996e-03 5.589507259451123415e-03 3.514347215301276417e-02 -5.264113458344037155e-02 -5.264113458344037155e-02 1.831676691435640825e-01
1.000000000000000000e+00 -9.607843137254902244e-01 -1.124474122091630515e-02 8.215378246393569353e-03 6.185467929049569963e-02 -6.563803156685475704e-02 -6.563803156685475704e-02 2.450803704107462622e-01
-1.000000000000000000e+00 -9.215686274509804488e-01 1.974271380807143123e-02 1.667730655348187430e-02 8.901018316236606470e-03 1.383270874774313042e-02 1.383270874774313042e-02 1.790139205213258367e-01
-9.607843137254902244e-01 -9.215686274509804488e-01 1.646591071675215096e-02 1.194575194570592601e-02 2.720444425188901696e-03 2.970836721541954620e-02 2.970836721541954620e-02 1.771905345030966028e-01
-9.215686274509804488e-01 -9.215686274509804488e-01 1.384996700061366312e-02 9.457676933652067047e-03 3.624362813938771660e-02 4.981566843018566532e-02 4.981566843018566532e-02 1.766519979087400605e-01
-8.823529411764705621e-01 -9.215686274509804488e-01 1.214845156120403571e-02 8.327830516074231568e-03 4.499659831947664529e-02 4.981177837498763916e-02 4.981177837498763916e-02 1.599749084430959478e-01
-8.431372549019607865e-01 -9.215686274509804488e-01 1.092352133872981010e-02 7.740834411559158537e-03 5.036762149615513218e-02 4.769240108366135794e-02 4.769240108366135794e-02 1.512369312175720071e-01
-8.039215686274510109e-01 -9.215686274509804488e-01 9.967181194422254642e-03 7.414881965467808034e-03 5.369224760120552831e-02 4.478754226098238811e-02 4.478754226098238811e-02 1.462112898831489927e-01
-7.647058823529411242e-01 -9.215686274509804488e-01 9.173347180580002438e-03 7.231016471844728920e-03 5.587453981746354215e-02 4.181028008470775298e-02 4.181028008470775298e-02 1.434285245395026942e-01
-7.254901960784313486e-01 -9.215686274509804488e-01 8.483382807739610690e-03 7.130687628790676781e-03 5.752485648904735738e-02 3.895526742292183126e-02 3.895526742292183126e-02 1.419563875050743607e-01
-6.862745098039215730e-01 -9.215686274509804488e-01 7.862911695285095329e-03 7.081887793158629305e-03 5.885842977258019804e-02 3.624436747036106909e-02 3.624436747036106909e-02 1.413411445439610448e-01
-6.470588235294116863e-01 -9.215686274509804488e-01 7.290857483852186162e-03 7.065755295427681403e-03 6.000522289026240935e-02 3.367072894063402599e-02 3.367072894063402599e-02 1.412709760222509991e-01
-6.078431372549020217e-01 -9.215686274509804488e-01 6.753822730207722884e-03 7.070536997142579105e-03 6.103062269333521528e-02 3.121542704743150709e-02 3.121542704743150709e-02 1.415540318657008412e-01
-5.686274509803921351e-01 -9.215686274509804488e-01 6.243022663916512893e-03 7.088592657104210784e-03 6.196897409826013225e-02 2.885980394475892025e-02 2.885980394475892025e-02 1.420606966642839197e-01
-5.294117647058823595e-01 -9.215686274509804488e-01 5.752529704352520035e-03 7.114793347014970043e-03 6.283787995977176133e-02 2.658788656937182901e-02 2.658788656937182901e-02 1.427022531582484710e-01
-4.901960784313725839e-01 -9.215686274509804488e-01 5.278228315183316338e-03 7.145611676638263278e-03 6.364574600362400691e-02 2.438667121087317174e-02 2.438667121087317174e-02 1.434165486485882435e-01
-4.509803921568626972e-01 -9.215686274509804488e-01 4.817172496691753472e-03 7.178578103052249589e-03 6.439599570198231704e-02 2.224570783514717362e-02 2.224570783514717362e-02 1.441593666226583248e-01
-4.117647058823529216e-01 -9.215686274509804488e-01 4.367180340000806175e-03 7.211941699966349130e-03 6.508938471628596123e-02 2.015653084638727860e-02 2.015653084638727860e-02 1.448989165654004374e-01
-3.725490196078431460e-01 -9.215686274509804488e-01 3.926572783875484189e-03 7.244450581483069529e-03 6.572530706448875826e-02 1.811214600422276361e-02 1.811214600422276361e-02 1.456121808577433008e-01
-3.333333333333333703e-01 -9.215686274509804488e-01 3.494002582502107272e-03 7.275205296010850246e-03 6.630253167532217107e-02 1.610661851638366809e-02 1.610661851638366809e-02 1.462824303118925584e-01
-2.941176470588234837e-01 -9.215686274509804488e-01 3.068341070664148615e-03 7.303558381577846502e-03 6.681961419450484219e-02 1.413476091213874963e-02 1.413476091213874963e-02 1.468974925780106577e-01
-2.549019607843137081e-01 -9.215686274509804488e-01 2.648602704595204131e-03 7.329044094264269837e-03 6.727512159822285343e-02 1.219190407765985071e-02 1.219190407765985071e-02 1.474485224829476249e-01
-2.156862745098039325e-01 -9.215686274509804488e-01 2.233894695092291608e-03 7.351328446748580693e-03 6.766774852092476145e-02 1.027373289391028156e-02 1.027373289391028156e-02 1.479291162501431556e-01
-1.764705882352941568e-01 -9.215686274509804488e-01 1.823383517758983292e-03 7.370173289277087356e-03 6.799637159293350774e-02 8.376170277976475662e-03 8.376170277976475662e-03 1.483346674123030284e-01
-1.372549019607842702e-01 -9.215686274509804488e-01 1.416272874013045635e-03 7.385410349787279241e-03 6.826006938158059312e-02 6.495296693415067782e-03 6.495296693415067782e-03 1.486618968363475346e-01
-9.803921568627449457e-02 -9.215686274509804488e-01 1.011789453457538797e-03 7.396922522948786924e-03 6.845812461270425753e-02 4.627295221344509581e-03 4.627295221344509581e-03 1.489085114144974575e-01
-5.882352941176471894e-02 -9.215686274509804488e-01 6.091739975327638192e-04 7.404630591668947062e-03 6.859001884341374422e-02 2.768414730106582254e-03 2.768414730106582254e-03 1.490729606371944682e-01
-1.960784313725494332e-02 -9.215686274509804488e-01 2.076759118669864533e-04 7.408484169395600748e-03 6.865542579555541924e-02 9.149455199863343888e-04 9.149455199863343888e-04 1.491542703506932854e-01
1.960784313725483230e-02 -9.215686274509804488e-01 -1.934498448868139100e-04 7.408456080318638788e-03 6.865420707650557453e-02 -9.367968817392051352e-04 -9.367968817392051352e-04 1.491519402697187857e-01
5.882352941176471894e-02 -9.215686274509804488e-01 -5.949445744177257614e-04 7.404539717456415371e-03 6.858641237721645190e-02 -2.790483261827342645e-03 -2.790483261827342645e-03 1.490658973722265024e-01
9.803921568627460559e-02 -9.215686274509804488e-01 -9.975471802055203147e-04 7.396749181957895138e-03 6.845228504820283222e-02 -4.649780646136943488e-03 -4.649780646136943488e-03 1.488965018945931085e-01
1.372549019607842702e-01 -9.215686274509804488e-01 -1.401995827911840277e-03 7.385122244494785569e-03 6.825227293250606120e-02 -6.518363586716083811e-03 -6.518363586716083811e-03 1.486446068224634987e-01
1.764705882352941568e-01 -9.215686274509804488e-01 -1.809030793390726480e-03 7.369726409814689183e-03 6.798704324549213751e-02 -8.399930087560465719e-03 -8.399930087560465719e-03 1.483116760023437675e-01
2.156862745098038214e-01 -9.215686274509804488e-01 -2.219399569414061413e-03 7.350668637415243289e-03 6.765749888425684477e-02 -1.029822614407739298e-02 -1.029822614407739298e-02 1.478999707524722707e-01
2.549019607843137081e-01 -9.215686274509804488e-01 -2.633865660187118506e-03 7.328109610747350448e-03 6.726479149235561894e-02 -1.221708402667965113e-02 -1.221708402667965113e-02 1.474128206893589588e-01
2.941176470588235947e-01 -9.215686274509804488e-01 -3.053223063388702148e-03 7.302283905680908432e-03 6.681032338437067897e-02 -1.416048112026900389e-02 -1.416048112026900389e-02 1.468550021666033822e-01
3.333333333333332593e-01 -9.215686274509804488e-01 -3.478319319824793501e-03 7.273528066758367522e-03 6.629572519592330515e-02 -1.613262838369751775e-02 -1.613262838369751775e-02 1.462332583586488377e-01
3.725490196078431460e-01 -9.215686274509804488e-01 -3.910091362639657106e-03 7.242319590782222288e-03 6.572278734569954317e-02 -1.813810023589556078e-02 -1.813810023589556078e-02 1.455570102971196766e-01
4.117647058823530326e-01 -9.215686274509804488e-01 -4.349620491954143443e-03 7.209331371232551890e-03 6.509330848638052169e-02 -2.018202050528332750e-02 -2.018202050528332750e-02 1.448393307618200676e-01
