2.549019607843137081e-01 -1.000000000000000000e+00 -1.745711711697597076e-18 4.662455495759075103e-18 7.324703079338812373e-02 -1.252133039874265934e-02 -1.252133039874265934e-02 1.360294579657538028e-01
2.941176470588235947e-01 -1.000000000000000000e+00 -4.045670145209957669e-20 9.288659021099989469e-20 7.293949089485704529e-02 -1.442474362677241204e-02 -1.442474362677241204e-02 1.354583011779034174e-01
3.333333333333332593e-01 -1.000000000000000000e+00 -2.303301290228613280e-18 4.624077636912494791e-18 7.259784847481219605e-02 -1.635037847032474664e-02 -1.635037847032474664e-02 1.348237795904398406e-01
3.725490196078431460e-01 -1.000000000000000000e+00 -2.587589037138297976e-18 4.601982796991952815e-18 7.222681959660463835e-02 -1.830107684102545013e-02 -1.830107684102545013e-02 1.341346308546013111e-01
4.117647058823530326e-01 -1.000000000000000000e+00 -5.752461295311063187e-20 9.156876802203610263e-20 7.183290118588306350e-02 -2.027994597476156721e-02 -2.027994597476156721e-02 1.334028883004141908e-01
4.509803921568626972e-01 -1.000000000000000000e+00 -3.169853496907566600e-18 4.553989846000677261e-18 7.142502317698889991e-02 -2.229061614341033143e-02 -2.229061614341033143e-02 1.326450845007131618e-01
4.901960784313725839e-01 -1.000000000000000000e+00 -3.469245404442904776e-18 4.529393706639575789e-18 7.101547866026498845e-02 -2.433765791766416553e-02 -2.433765791766416553e-02 1.318839625426084794e-01
5.294117647058822484e-01 -1.000000000000000000e+00 -7.550916874512667701e-20 9.011408826996483304e-20 7.062128458650510088e-02 -2.642726342682587271e-02 -2.642726342682587271e-02 1.311509783263234696e-01
5.686274509803921351e-01 -1.000000000000000000e+00 -4.089975947598677892e-18 4.484405351474228849e-18 7.026627711486106709e-02 -2.856838117246804018e-02 -2.856838117246804018e-02 1.304901131993594088e-01
6.078431372549020217e-01 -1.000000000000000000e+00 -4.414987342070202333e-18 4.467614779477482676e-18 6.998437994276264507e-02 -3.077469151752077262e-02 -3.077469151752077262e-02 1.299638876616863170e-01
6.470588235294116863e-01 -1.000000000000000000e+00 -4.753853123486325906e-18 4.458423224723319562e-18 6.982544492555692317e-02 -3.306808517779667722e-02 -3.306808517779667722e-02 1.296636222729569965e-01
6.862745098039215730e-01 -1.000000000000000000e+00 -5.111918344898582229e-18 4.461472085328691633e-18 6.986415504543859456e-02 -3.548570608882338495e-02 -3.548570608882338495e-02 1.297267332013467278e-01
7.254901960784314596e-01 -1.000000000000000000e+00 -5.497986582792053619e-18 4.483994819730476143e-18 7.022356621919499664e-02 -3.809123036287834912e-02 -3.809123036287834912e-02 1.303728269481652380e-01
7.647058823529411242e-01 -1.000000000000000000e+00 -5.927087581348194519e-18 4.537787947527842529e-18 7.109647332645727125e-02 -4.101416855455840282e-02 -4.101416855455840282e-02 1.319644484628119119e-01
8.039215686274510109e-01 -1.000000000000000000e+00 -6.425856697635770328e-18 4.643152026895488804e-18 7.286492149590760581e-02 -4.444000027788541640e-02 -4.444000027788541640e-02 1.351543410294270553e-01
8.431372549019606755e-01 -1.000000000000000000e+00 -1.408667699745540646e-19 9.674564550573486169e-20 7.638101549177737926e-02 -4.912311057618895527e-02 -4.912311057618895527e-02 1.413560346780955990e-01
8.823529411764705621e-01 -1.000000000000000000e+00 -7.873344800356469463e-18 5.193610703388529852e-18 8.174500154437328026e-02 -5.481815187961964347e-02 -5.481815187961964347e-02 1.524144185252777339e-01
9.215686274509804488e-01 -1.000000000000000000e+00 -9.101823866730764092e-18 5.871752713374519547e-18 1.019626791432556717e-01 -6.902775922603875125e-02 -6.902775922603875125e-02 1.795349653893879571e-01
9.607843137254901134e-01 -1.000000000000000000e+00 -1.110669419438558170e-17 7.272187096584479882e-18 1.077885725963401847e-01 -8.196002497196695769e-02 -8.196002497196695769e-02 2.281239210657585725e-01
1.000000000000000000e+00 -1.000000000000000000e+00 -1.462988743290569924e-17 1.068855713103606072e-17 2.565661978263658050e-01 -1.273777860041127030e-01 -1.273777860041127030e-01 4.014727937721448980e-01
-1.000000000000000000e+00 -9.607843137254902244e-01 1.144363213572949928e-02 9.198310654746851694e-03 3.384718418938829909e-03 3.863085834460181639e-02 3.863085834460181639e-02 2.417570316456555957e-01
-9.607843137254902244e-01 -9.607843137254902244e-01 7.858702859066259497e-03 5.072603493437342383e-03 4.455174888171610503e-02 5.978485727106640918e-02 5.978485727106640918e-02 2.046448787960234716e-01
-9.215686274509804488e-01 -9.607843137254902244e-01 6.439449328831548663e-03 4.076714296335078383e-03 5.418181070674690097e-02 5.692302488749914624e-02 5.692302488749914624e-02 1.578449235894010538e-01
-8.823529411764705621e-01 -9.607843137254902244e-01 5.624795447795334809e-03 3.656820413917004266e-03 5.893618400009711239e-02 5.186023229238401200e-02 5.186023229238401200e-02 1.443086852692427868e-01
-8.431372549019607865e-01 -9.607843137254902244e-01 5.068511178014584347e-03 3.442128138603154155e-03 5.984555286801599566e-02 4.732843746828089421e-02 4.732843746828089421e-02 1.371922578983307550e-01
-8.039215686274510109e-01 -9.607843137254902244e-01 4.643189720956837456e-03 3.324626097576469704e-03 6.048472220483630535e-02 4.365770733308696472e-02 4.365770733308696472e-02 1.329725983507178688e-01
-7.647058823529411242e-01 -9.607843137254902244e-01 4.291256818687254511e-03 3.260272155441684087e-03 6.090521168610498609e-02 4.046683426948919499e-02 4.046683426948919499e-02 1.307459210616190859e-01
-7.254901960784313486e-01 -9.607843137254902244e-01 3.983590644882052667e-03 3.227453023602683529e-03 6.132216254426869212e-02 3.761888480870667628e-02 3.761888480870667628e-02 1.296282298813309086e-01
-6.862745098039215730e-01 -9.607843137254902244e-01 3.704299059878256306e-03 3.214252032237332503e-03 6.178104206193433395e-02 3.500585116564271237e-02 3.500585116564271237e-02 1.292340078267361081e-01
-6.470588235294116863e-01 -9.607843137254902244e-01 3.444198637295098082e-03 3.213552803286861669e-03 6.228510198620734739e-02 3.255981780650451379e-02 3.255981780650451379e-02 1.293057503862896085e-01
-6.078431372549020217e-01 -9.607843137254902244e-01 3.197732209115638873e-03 3.220853775056462670e-03 6.282452198525306786e-02 3.023683461099397479e-02 3.023683461099397479e-02 1.296786140370252693e-01
-5.686274509803921351e-01 -9.607843137254902244e-01 2.961402338608064028e-03 3.233183612790082716e-03 6.338500790981123345e-02 2.800765014747415294e-02 2.800765014747415294e-02 1.302416629225670031e-01
-5.294117647058823595e-01 -9.607843137254902244e-01 2.732927791420661657e-03 3.248517880070850208e-03 6.395247953138794017e-02 2.585244117028687519e-02 2.585244117028687519e-02 1.309179645480997300e-01
-4.901960784313725839e-01 -9.607843137254902244e-01 2.510766939869537012e-03 3.265444549021284757e-03 6.451446006457708937e-02 2.375739654801566764e-02 2.375739654801566764e-02 1.316531277883837281e-01
-4.509803921568626972e-01 -9.607843137254902244e-01 2.293837424772940305e-03 3.282961816963784422e-03 6.506043473958052215e-02 2.171258586774545488e-02 2.171258586774545488e-02 1.324080952481176965e-01
-4.117647058823529216e-01 -9.607843137254902244e-01 2.081345720137855668e-03 3.300350383874755839e-03 6.558177627483562089e-02 1.971059205670157646e-02 1.971059205670157646e-02 1.331545217650858259e-01
-3.725490196078431460e-01 -9.607843137254902244e-01 1.872680790938600686e-03 3.317089720425838405e-03 6.607151820788881302e-02 1.774562320169494750e-02 1.774562320169494750e-02 1.338716910901032453e-01
-3.333333333333333703e-01 -9.607843137254902244e-01 1.667346478940882285e-03 3.332801448374349187e-03 6.652409696066505229e-02 1.581293052667358603e-02 1.581293052667358603e-02 1.345444013228902502e-01
-2.941176470588234837e-01 -9.607843137254902244e-01 1.464918010657030763e-03 3.347210065626369992e-03 6.693510849723452449e-02 1.390842501632506660e-02 1.390842501632506660e-02 1.351614807665882101e-01
-2.549019607843137081e-01 -9.607843137254902244e-01 1.265013912531265557e-03 3.360115140393082466e-03 6.730109564852038151e-02 1.202842507590550815e-02 1.202842507590550815e-02 1.357147264541659348e-01
-2.156862745098039325e-01 -9.607843137254902244e-01 1.067277966428812784e-03 3.371371317171736968e-03 6.761936932010330359e-02 1.016949168689435835e-02 1.016949168689435835e-02 1.361981341179978322e-01
-1.764705882352941568e-01 -9.607843137254902244e-01 8.713678085515753641e-04 3.380873789481266770e-03 6.788786185626959069e-02 8.328322533838252231e-03 8.328322533838252231e-03 1.366073343014714558e-01
-1.372549019607842702e-01 -9.607843137254902244e-01 6.769479713493220573e-04 3.388547698251602371e-03 6.810500928374350893e-02 6.501686119483983048e-03 6.501686119483983048e-03 1.369391779435994716e-01
-9.803921568627449457e-02 -9.607843137254902244e-01 4.836859146138305552e-04 3.394340424587587775e-03 6.826965902616456694e-02 4.686383057941683264e-03 4.686383057941683264e-03 1.371914331747521032e-01
-5.882352941176471894e-02 -9.607843137254902244e-01 2.912500675607995705e-04 3.398216080556373548e-03 6.838100010514022720e-02 2.879225780373403931e-03 2.879225780373403931e-03 1.373625672960410160e-01
-1.960784313725494332e-02 -9.607843137254902244e-01 9.930920982382520582e-05 3.400151730404863890e-03 6.843851345223808669e-02 1.077030547148634864e-03 1.077030547148634864e-03 1.374515963535603846e-01
1.960784313725483230e-02 -9.607843137254902244e-01 -9.246728526302654626e-05 3.400135038270636102e-03 6.844194059713221145e-02 -7.233826152142820319e-04 -7.233826152142820319e-04 1.374579908046550392e-01
5.882352941176471894e-02 -9.607843137254902244e-01 -2.844087026074808137e-04 3.398163162650091364e-03 6.839126961628419488e-02 -2.525185373166736330e-03 -2.525185373166736330e-03 1.373816304211094019e-01
9.803921568627460559e-02 -9.607843137254902244e-01 -4.768420277858147725e-04 3.394242819650619518e-03 6.828673781236871410e-02 -4.331534707921929142e-03 -4.331534707921929142e-03 1.372228053985251328e-01
1.372549019607842702e-01 -9.607843137254902244e-01 -6.700910600675934149e-04 3.388391528787880816e-03 6.812885115341058007e-02 -6.145567341597208202e-03 -6.145567341597208202e-03 1.369822640958752724e-01
1.764705882352941568e-01 -9.607843137254902244e-01 -8.644759056412941282e-04 3.380640147234263270e-03 6.791842104588280415e-02 -7.970397899255349597e-03 -7.970397899255349597e-03 1.366613113000514357e-01
2.156862745098038214e-01 -9.607843137254902244e-01 -1.060313238895236069e-03 3.371036901574814802e-03 6.765661956302909674e-02 -9.809124487672099546e-03 -9.809124487672099546e-03 1.362619647912027554e-01
2.549019607843137081e-01 -9.607843137254902244e-01 -1.257917858287617300e-03 3.359653253333134623e-03 6.734505480920995046e-02 -1.166484669247450957e-02 -1.166484669247450957e-02 1.357871827602580017e-01
2.941176470588235947e-01 -9.607843137254902244e-01 -1.457606284674520464e-03 3.346592104495800697e-03 6.698586866311441457e-02 -1.354070308990903450e-02 -1.354070308990903450e-02 1.352411809854499603e-01
3.333333333333332593e-01 -9.607843137254902244e-01 -1.659703493183290433e-03 3.331999091605016960e-03 6.658185964434779058e-02 -1.543993857545453499e-02 -1.543993857545453499e-02 1.346298676728581167e-01
3.725490196078431460e-01 -9.607843137254902244e-01 -1.864554403751045438e-03 3.316078081551747207e-03 6.613663385999561661e-02 -1.736601667178936867e-02 -1.736601667178936867e-02 1.339614372265300057e-01
4.117647058823530326e-01 -9.607843137254902244e-01 -2.072542603682088393e-03 3.299112556342537455e-03 6.565478638255277388e-02 -1.932279938113284912e-02 -1.932279938113284912e-02 1.332471848589718566e-01
4.509803921568626972e-01 -9.607843137254902244e-01 -2.284120164398717023e-03 3.281495515759627439e-03 6.514211232727747103e-02 -2.131482843556319756e-02 -2.131482843556319756e-02 1.325026366958331203e-01
4.901960784313725839e-01 -9.607843137254902244e-01 -2.499854769712942827e-03 3.263772129509806379e-03 6.460583873276169731e-02 -2.334775923346350465e-02 -2.334775923346350465e-02 1.317491438453425034e-01
5.294117647058822484e-01 -9.607843137254902244e-01 -2.720504513788867245e-03 3.246702194827564853e-03 6.405484346656067918e-02 -2.542902477759135388e-02 -2.542902477759135388e-02 1.310161766522734417e-01
5.686274509803921351e-01 -9.607843137254902244e-01 -2.947138264569551785e-03 3.231354603180415421e-03 6.349978089558289129e-02 -2.756884653520439918e-02 -2.756884653520439918e-02 1.303447101547187403e-01
6.078431372549020217e-01 -9.607843137254902244e-01 -3.181333655774855589e-03 3.219255720974358199e-03 6.295286841983588344e-02 -2.978175929859638513e-02 -2.978175929859638513e-02 1.297923311004747782e-01
6.470588235294116863e-01 -9.607843137254902244e-01 -3.425512184881133754e-03 3.212632507763824898e-03 6.242689928103895697e-02 -3.208887304471271656e-02 -3.208887304471271656e-02 1.294412003719465354e-01
6.862745098039215730e-01 -9.607843137254902244e-01 -3.683525368517390208e-03 3.214829443361631039e-03 6.193187882752779205e-02 -3.452111444716025879e-02 -3.452111444716025879e-02 1.294105136968578817e-01
7.254901960784314596e-01 -9.607843137254902244e-01 -3.961716852088037824e-03 3.231058783883099684e-03 6.146784858712936450e-02 -3.712338754516865402e-02 -3.712338754516865402e-02 1.298776615919107202e-01
7.647058823529411242e-01 -9.607843137254902244e-01 -4.270916707640323544e-03 3.269820817531634942e-03 6.099873107800106442e-02 -3.995854229878789687e-02 -3.995854229878789687e-02 1.311077483389604115e-01
8.039215686274510109e-01 -9.607843137254902244e-01 -4.630317732641392112e-03 3.345743638104177985e-03 6.043916841162840642e-02 -4.310653845597914313e-02 -4.310653845597914313e-02 1.335321457633931730e-01
8.431372549019606755e-01 -9.607843137254902244e-01 -5.075260262130296476e-03 3.485629224394764993e-03 5.935493919328036633e-02 -4.665167936619370875e-02 -4.665167936619370875e-02 1.377499916608754815e-01
8.823529411764705621e-01 -9.607843137254902244e-01 -5.673342833447172009e-03 3.742390916558080687e-03 5.743706252063120882e-02 -5.039516650899348443e-02 -5.039516650899348443e-02 1.449696296219726011e-01
9.215686274509804488e-01 -9.607843137254902244e-01 -6.558555291936088785e-03 4.231043733114429710e-03 5.206397036406232304e-02 -5.505494119398893216e-02 -5.505494119398893216e-02 1.572887138709639643e-01
9.607843137254901134e-01 -9.607843137254902244e-01 -8.003216613624483319e-03 5.240163055735429232e-03 3.294700514344943432e-02 -4.935106367197535787e-02 -4.935106367197535787e-02 1.717196898220913759e-01
1.000000000000000000e+00 -9.607843137254902244e-01 -1.054194489460903890e-02 7.701917105993972244e-03 5.798876183483975960e-02 -6.153565459392635467e-02 -6.153565459392635467e-02 2.297628472600746763e-01
-1.000000000000000000e+00 -9.215686274509804488e-01 1.850879419506696461e-02 1.563497489388924674e-02 8.344704671471811844e-03 1.296816445100911798e-02 1.296816445100911798e-02 1.678255504887429250e-01
-9.607843137254902244e-01 -9.215686274509804488e-01 1.543679129695513588e-02 1.119914244909929468e-02 2.550416648614551619e-03 2.785159426445582564e-02 2.785159426445582564e-02 1.661161260966529662e-01
-9.215686274509804488e-01 -9.215686274509804488e-01 1.298434406307530549e-02 8.866572125298805701e-03 3.397840138067588500e-02 4.670218915329915621e-02 4.670218915329915621e-02 1.656112480394434372e-01
-8.823529411764705621e-01 -9.215686274509804488e-01 1.138917333862878023e-02 7.807341108819588517e-03 4.218431092450933284e-02 4.669854222655088483e-02 4.669854222655088483e-02 1.499764766654023973e-01
-8.431372549019607865e-01 -9.215686274509804488e-01 1.024080125505919502e-02 7.257032260836704732e-03 4.721964515264542861e-02 4.471162601593253044e-02 4.471162601593253044e-02 1.417846230164736820e-01
-8.039215686274510109e-01 -9.215686274509804488e-01 9.344232369770860691e-03 6.951451842626066996e-03 5.033648212613019146e-02 4.198832086967100446e-02 4.198832086967100446e-02 1.370730842654521164e-01
-7.647058823529411242e-01 -9.215686274509804488e-01 8.600012981793756298e-03 6.779077942354432874e-03 5.238238107887233791e-02 3.919713757941354487e-02 3.919713757941354487e-02 1.344642417557838365e-01
-7.254901960784313486e-01 -9.215686274509804488e-01 7.953171382255888600e-03 6.685019651991258235e-03 5.392955295848195219e-02 3.652056320898928315e-02 3.652056320898928315e-02 1.330841132860073328e-01
-6.862745098039215730e-01 -9.215686274509804488e-01 7.371479714329782183e-03 6.639269806086220069e-03 5.517977791179395908e-02 3.397909450346349447e-02 3.397909450346349447e-02 1.325073230099635124e-01
-6.470588235294116863e-01 -9.215686274509804488e-01 6.835178891111426749e-03 6.624145589463456898e-03 5.625489645962103435e-02 3.156630838184437682e-02 3.156630838184437682e-02 1.324415400208603655e-01
-6.078431372549020217e-01 -9.215686274509804488e-01 6.331708809569740366e-03 6.628628434821173115e-03 5.721620877500187274e-02 2.926446285696704744e-02 2.926446285696704744e-02 1.327069048740946999e-01
-5.686274509803921351e-01 -9.215686274509804488e-01 5.852833747421733006e-03 6.645555616035202923e-03 5.809591321711888440e-02 2.705606619821148903e-02 2.705606619821148903e-02 1.331819031227662875e-01
-5.294117647058823595e-01 -9.215686274509804488e-01 5.392996597830486231e-03 6.670118762826540704e-03 5.891051246228611732e-02 2.492614365878607213e-02 2.492614365878607213e-02 1.337833623358582469e-01
-4.901960784313725839e-01 -9.215686274509804488e-01 4.948339045484359718e-03 6.699010946848376648e-03 5.966788687839758715e-02 2.286250426019355991e-02 2.286250426019355991e-02 1.344530143580515980e-01
-4.509803921568626972e-01 -9.215686274509804488e-01 4.516099215648518989e-03 6.729916971611488163e-03 6.037124597060855580e-02 2.085535109545044036e-02 2.085535109545044036e-02 1.351494062087423287e-01
-4.117647058823529216e-01 -9.215686274509804488e-01 4.094231568750760289e-03 6.761195343718455833e-03 6.102129817151831503e-02 1.889674766848809320e-02 1.889674766848809320e-02 1.358427342800630766e-01
-3.725490196078431460e-01 -9.215686274509804488e-01 3.681161984883273963e-03 6.791672420140378551e-03 6.161747537295820393e-02 1.698013687895883611e-02 1.698013687895883611e-02 1.365114195541344833e-01
-3.333333333333333703e-01 -9.215686274509804488e-01 3.275627421095731774e-03 6.820504965010167932e-03 6.215862344561449288e-02 1.509995485910973698e-02 1.509995485910973698e-02 1.371397784173991885e-01
-2.941176470588234837e-01 -9.215686274509804488e-01 2.876569753747645723e-03 6.847085982729232342e-03 6.264338830734821062e-02 1.325133835513013850e-02 1.325133835513013850e-02 1.377163992918849222e-01
-2.549019607843137081e-01 -9.215686274509804488e-01 2.483065035558005770e-03 6.870978838372753840e-03 6.307042649833385917e-02 1.142991007280608380e-02 1.142991007280608380e-02 1.382329898277633029e-01
-2.156862745098039325e-01 -9.215686274509804488e-01 2.094276276649026554e-03 6.891870418826794888e-03 6.343851423836702197e-02 9.631624588040893845e-03 9.631624588040893845e-03 1.386835464845091459e-01
-1.764705882352941568e-01 -9.215686274509804488e-01 1.709422047899048815e-03 6.909537458697271456e-03 6.374659836837519300e-02 7.852659635602965774e-03 7.852659635602965774e-03 1.390637506990341776e-01
-1.372549019607842702e-01 -9.215686274509804488e-01 1.327755819387231584e-03 6.923822202925579601e-03 6.399381504523186937e-02 6.089340650076635261e-03 6.089340650076635261e-03 1.393705282840759785e-01
-9.803921568627449457e-02 -9.215686274509804488e-01 9.485526126164424594e-04 6.934614865264490668e-03 6.417949182441029521e-02 4.338089270010405361e-03 4.338089270010405361e-03 1.396017294510915330e-01
-5.882352941176471894e-02 -9.215686274509804488e-01 5.711006226869659586e-04 6.941841179689633642e-03 6.430314266570036352e-02 2.595388809474873538e-03 2.595388809474873538e-03 1.397559005973695589e-01
-1.960784313725494332e-02 -9.215686274509804488e-01 1.946961673753008553e-04 6.945453908808373045e-03 6.436446168333320728e-02 8.577614249872271210e-04 8.577614249872271210e-04 1.398321284537748510e-01
1.960784313725483230e-02 -9.215686274509804488e-01 -1.813592295813864228e-04 6.945427575298725002e-03 6.436331913422395357e-02 -8.782470766305213415e-04 -8.782470766305213415e-04 1.398299440028614449e-01
5.882352941176471894e-02 -9.215686274509804488e-01 -5.577605385166165258e-04 6.941755985115388543e-03 6.429976160364039850e-02 -2.616078057963109986e-03 -2.616078057963109986e-03 1.397492787864623720e-01
9.803921568627460559e-02 -9.215686274509804488e-01 -9.352004814426743192e-04 6.934452358085528047e-03 6.417401723269013092e-02 -4.359169355753367281e-03 -4.359169355753367281e-03 1.395904705261810652e-01
1.372549019607842702e-01 -9.215686274509804488e-01 -1.314371088667349663e-03 6.923552104213864453e-03 6.398650587422438640e-02 -6.110965862546307269e-03 -6.110965862546307269e-03 1.393543188960595924e-01
1.764705882352941568e-01 -9.215686274509804488e-01 -1.695966368803808596e-03 6.909118509201269374e-03 6.373785304264889540e-02 -7.874934457087957862e-03 -7.874934457087957862e-03 1.390421962521972421e-01
2.156862745098038214e-01 -9.215686274509804488e-01 -2.080687096325684309e-03 6.891251847576788415e-03 6.342890520399076248e-02 -9.654587010072563508e-03 -9.654587010072563508e-03 1.386562225804426340e-01
2.549019607843137081e-01 -9.215686274509804488e-01 -2.469249056425424846e-03 6.870102760075637305e-03 6.306074202408334939e-02 -1.145351627501216794e-02 -1.145351627501216794e-02 1.381995193962739787e-01
2.941176470588235947e-01 -9.215686274509804488e-01 -2.862396621926908968e-03 6.845891161575848836e-03 6.263467817284740224e-02 -1.327545105025218150e-02 -1.327545105025218150e-02 1.376765645311903707e-01
3.333333333333332593e-01 -9.215686274509804488e-01 -3.260924362335745723e-03 6.818932562585968901e-03 6.215224237117802225e-02 -1.512433910971642745e-02 -1.512433910971642745e-02 1.370936797112331795e-01
3.725490196078431460e-01 -9.215686274509804488e-01 -3.665710652474681464e-03 6.789674616358333178e-03 6.161511313659324973e-02 -1.700446897115208758e-02 -1.700446897115208758e-02 1.364596971535495529e-01
4.117647058823530326e-01 -9.215686274509804488e-01 -4.077769211207012134e-03 6.758748160530516150e-03 6.102497670598162199e-02 -1.892064422370311888e-02 -1.892064422370311888e-02 1.357868725892063255e-01
